period_type,period,return_pct
annual,2011,-0.126587
annual,2012,-0.041038
annual,2013,0.303093
annual,2014,0.821322
annual,2015,0.030909
annual,2016,0.150935
annual,2017,0.535139
annual,2018,-0.170103
annual,2019,0.614005
annual,2020,0.121009
annual,2021,0.896009
annual,2022,0.159574
annual,2023,0.232062
annual,2024,0.263307
annual,2025,0.234305
annual,2026,0.042063
monthly,2011-01,0.006099
monthly,2011-02,0.003688
monthly,2011-03,-0.015430
monthly,2011-04,-0.013449
monthly,2011-05,-0.015528
monthly,2011-06,0.020531
monthly,2011-07,0.002609
monthly,2011-08,-0.026773
monthly,2011-09,-0.069733
monthly,2011-10,0.021366
monthly,2011-11,-0.019666
monthly,2011-12,-0.030773
monthly,2012-01,-0.035764
monthly,2012-02,0.033496
monthly,2012-03,-0.045135
monthly,2012-04,0.007197
monthly,2012-05,-0.033607
monthly,2012-06,-0.040458
monthly,2012-07,-0.003710
monthly,2012-08,-0.032010
monthly,2012-09,-0.013978
monthly,2012-10,0.023621
monthly,2012-11,-0.054085
monthly,2012-12,0.126756
monthly,2013-01,0.032962
monthly,2013-02,0.008001
monthly,2013-03,-0.086738
monthly,2013-04,0.004037
monthly,2013-05,0.149352
monthly,2013-06,-0.020828
monthly,2013-07,0.082497
monthly,2013-08,-0.025299
monthly,2013-09,0.128447
monthly,2013-10,-0.128288
monthly,2013-11,0.066444
monthly,2013-12,0.035809
monthly,2014-01,0.072345
monthly,2014-02,-0.109543
monthly,2014-03,-0.002642
monthly,2014-04,0.068515
monthly,2014-05,0.036694
monthly,2014-06,0.033778
monthly,2014-07,0.066545
monthly,2014-08,0.009501
monthly,2014-09,0.025723
monthly,2014-10,-0.004168
monthly,2014-11,0.093946
monthly,2014-12,0.217107
monthly,2015-01,-0.116449
monthly,2015-02,0.088035
monthly,2015-03,0.105957
monthly,2015-04,0.041867
monthly,2015-05,-0.022670
monthly,2015-06,-0.022355
monthly,2015-07,-0.125739
monthly,2015-08,0.003341
monthly,2015-09,0.063804
monthly,2015-10,0.016853
monthly,2015-11,-0.032554
monthly,2015-12,0.069194
monthly,2016-01,-0.125320
monthly,2016-02,-0.009970
monthly,2016-03,0.091949
monthly,2016-04,0.026312
monthly,2016-05,0.014985
monthly,2016-06,0.038279
monthly,2016-07,0.039403
monthly,2016-08,0.057187
monthly,2016-09,-0.029450
monthly,2016-10,0.030765
monthly,2016-11,0.026956
monthly,2016-12,-0.032163
monthly,2017-01,0.059877
monthly,2017-02,0.051575
monthly,2017-03,-0.009331
monthly,2017-04,-0.027707
monthly,2017-05,0.104261
monthly,2017-06,0.086371
monthly,2017-07,0.067479
monthly,2017-08,0.001497
monthly,2017-09,-0.030877
monthly,2017-10,0.037770
monthly,2017-11,0.061984
monthly,2017-12,0.051158
monthly,2018-01,0.093844
monthly,2018-02,-0.085834
monthly,2018-03,-0.056332
monthly,2018-04,0.001594
monthly,2018-05,-0.020468
monthly,2018-06,-0.052719
monthly,2018-07,0.112848
monthly,2018-08,0.001369
monthly,2018-09,0.055908
monthly,2018-10,-0.036737
monthly,2018-11,-0.015991
monthly,2018-12,-0.111377
monthly,2019-01,0.078843
monthly,2019-02,0.129239
monthly,2019-03,0.081160
monthly,2019-04,0.008553
monthly,2019-05,0.000262
monthly,2019-06,0.063454
monthly,2019-07,0.011083
monthly,2019-08,-0.052491
monthly,2019-09,0.005988
monthly,2019-10,0.004001
monthly,2019-11,-0.012797
monthly,2019-12,0.122875
monthly,2020-01,-0.065744
monthly,2020-02,0.103435
monthly,2020-03,-0.132817
monthly,2020-04,0.054963
monthly,2020-05,0.010796
monthly,2020-06,-0.002315
monthly,2020-07,0.103479
monthly,2020-08,-0.027650
monthly,2020-09,-0.029839
monthly,2020-10,-0.015500
monthly,2020-11,0.097806
monthly,2020-12,-0.084126
monthly,2021-01,0.007130
monthly,2021-02,0.047208
monthly,2021-03,0.006629
monthly,2021-04,-0.006461
monthly,2021-05,0.000047
monthly,2021-06,-0.020447
monthly,2021-07,0.033418
monthly,2021-08,0.831165
monthly,2021-09,-0.001340
monthly,2021-10,-0.084988
monthly,2021-11,-0.017349
monthly,2021-12,0.050538
monthly,2022-01,-0.003528
monthly,2022-02,0.054628
monthly,2022-03,0.059270
monthly,2022-04,-0.029982
monthly,2022-05,0.093359
monthly,2022-06,0.047305
monthly,2022-07,-0.015625
monthly,2022-08,-0.007782
monthly,2022-09,-0.071795
monthly,2022-10,-0.002335
monthly,2022-11,0.030715
monthly,2022-12,-0.072681
monthly,2023-01,0.052320
monthly,2023-02,-0.007753
monthly,2023-03,-0.000814
monthly,2023-04,0.018302
monthly,2023-05,-0.039732
monthly,2023-06,0.045007
monthly,2023-07,0.019421
monthly,2023-08,-0.032523
monthly,2023-09,0.047216
monthly,2023-10,-0.004656
monthly,2023-11,0.048373
monthly,2023-12,-0.002568
monthly,2024-01,0.052384
monthly,2024-02,0.132417
monthly,2024-03,0.023603
monthly,2024-04,0.102860
monthly,2024-05,0.030898
monthly,2024-06,-0.037231
monthly,2024-07,-0.128361
monthly,2024-08,-0.047420
monthly,2024-09,0.185294
monthly,2024-10,-0.060415
monthly,2024-11,-0.031718
monthly,2024-12,-0.002967
monthly,2025-01,0.042433
monthly,2025-02,-0.006527
monthly,2025-03,0.036461
monthly,2025-04,-0.075942
monthly,2025-05,0.069095
monthly,2025-06,0.025002
monthly,2025-07,0.032843
monthly,2025-08,0.001144
monthly,2025-09,0.012024
monthly,2025-10,0.038922
monthly,2025-11,0.009245
monthly,2025-12,-0.015277
monthly,2026-01,0.043958
monthly,2026-02,0.045893
monthly,2026-03,-0.042914
monthly,2026-04,0.029190
monthly,2026-05,-0.048160
monthly,2026-06,-0.059714
monthly,2026-07,0.109560
monthly,2026-08,-0.024562
