period_type,period,return_pct
annual,2014,0.606064
annual,2015,0.066556
annual,2016,0.045982
annual,2017,0.587935
annual,2018,-0.098561
annual,2019,0.562686
annual,2020,0.407351
annual,2021,0.488337
annual,2022,0.119515
annual,2023,0.203789
annual,2024,0.320302
annual,2025,0.340423
annual,2026,0.029035
monthly,2014-01,0.012586
monthly,2014-02,-0.049900
monthly,2014-03,-0.050498
monthly,2014-04,-0.015648
monthly,2014-05,0.019790
monthly,2014-06,-0.001626
monthly,2014-07,0.117165
monthly,2014-08,0.017292
monthly,2014-09,0.053958
monthly,2014-10,-0.002526
monthly,2014-11,0.090401
monthly,2014-12,0.252490
monthly,2015-01,-0.120183
monthly,2015-02,0.082079
monthly,2015-03,0.099909
monthly,2015-04,0.069908
monthly,2015-05,-0.022347
monthly,2015-06,-0.034744
monthly,2015-07,-0.058344
monthly,2015-08,-0.030623
monthly,2015-09,0.064919
monthly,2015-10,0.003453
monthly,2015-11,-0.031126
monthly,2015-12,0.053262
monthly,2016-01,-0.116808
monthly,2016-02,-0.009266
monthly,2016-03,0.037685
monthly,2016-04,0.021611
monthly,2016-05,0.010243
monthly,2016-06,0.005490
monthly,2016-07,0.030920
monthly,2016-08,0.057055
monthly,2016-09,-0.026094
monthly,2016-10,0.015770
monthly,2016-11,0.038424
monthly,2016-12,-0.034952
monthly,2017-01,0.054421
monthly,2017-02,0.053228
monthly,2017-03,0.002038
monthly,2017-04,-0.020164
monthly,2017-05,0.114221
monthly,2017-06,0.096489
monthly,2017-07,0.070813
monthly,2017-08,0.008530
monthly,2017-09,-0.035489
monthly,2017-10,0.034949
monthly,2017-11,0.063358
monthly,2017-12,0.043416
monthly,2018-01,0.098246
monthly,2018-02,-0.016647
monthly,2018-03,-0.016236
monthly,2018-04,0.003167
monthly,2018-05,-0.001840
monthly,2018-06,-0.002606
monthly,2018-07,0.008871
monthly,2018-08,-0.012761
monthly,2018-09,-0.017559
monthly,2018-10,-0.064131
monthly,2018-11,-0.028150
monthly,2018-12,-0.035298
monthly,2019-01,-0.025352
monthly,2019-02,0.172378
monthly,2019-03,0.105171
monthly,2019-04,-0.001940
monthly,2019-05,0.004181
monthly,2019-06,0.058873
monthly,2019-07,0.015942
monthly,2019-08,-0.071573
monthly,2019-09,0.009128
monthly,2019-10,0.003203
monthly,2019-11,-0.007411
monthly,2019-12,0.135819
monthly,2020-01,-0.081532
monthly,2020-02,0.090722
monthly,2020-03,-0.122560
monthly,2020-04,0.073700
monthly,2020-05,0.032505
monthly,2020-06,0.035502
monthly,2020-07,0.156109
monthly,2020-08,0.004363
monthly,2020-09,0.013272
monthly,2020-10,0.009550
monthly,2020-11,0.101819
monthly,2020-12,-0.093411
monthly,2021-01,0.016900
monthly,2021-02,0.055968
monthly,2021-03,-0.000673
monthly,2021-04,0.002683
monthly,2021-05,-0.002790
monthly,2021-06,-0.024488
monthly,2021-07,0.025404
monthly,2021-08,0.319356
monthly,2021-09,0.108833
monthly,2021-10,-0.132041
monthly,2021-11,-0.054205
monthly,2021-12,0.098865
monthly,2022-01,0.008526
monthly,2022-02,0.090440
monthly,2022-03,0.083853
monthly,2022-04,-0.040197
monthly,2022-05,0.087838
monthly,2022-06,0.053958
monthly,2022-07,-0.054047
monthly,2022-08,-0.026424
monthly,2022-09,-0.088230
monthly,2022-10,0.009905
monthly,2022-11,0.014711
monthly,2022-12,-0.065108
monthly,2023-01,0.062771
monthly,2023-02,-0.003816
monthly,2023-03,0.024316
monthly,2023-04,0.017624
monthly,2023-05,-0.033673
monthly,2023-06,0.038930
monthly,2023-07,0.029697
monthly,2023-08,-0.040178
monthly,2023-09,0.021582
monthly,2023-10,-0.012372
monthly,2023-11,0.041573
monthly,2023-12,-0.013172
monthly,2024-01,0.016089
monthly,2024-02,0.129983
monthly,2024-03,0.014491
monthly,2024-04,0.152888
monthly,2024-05,0.070849
monthly,2024-06,-0.063044
monthly,2024-07,-0.137198
monthly,2024-08,-0.045437
monthly,2024-09,0.167128
monthly,2024-10,-0.012491
monthly,2024-11,-0.034545
monthly,2024-12,-0.014567
monthly,2025-01,0.048084
monthly,2025-02,-0.041089
monthly,2025-03,0.041067
monthly,2025-04,-0.074096
monthly,2025-05,0.080884
monthly,2025-06,0.026504
monthly,2025-07,0.050882
monthly,2025-08,0.020665
monthly,2025-09,0.032993
monthly,2025-10,0.047435
monthly,2025-11,0.010884
monthly,2025-12,-0.003091
monthly,2026-01,0.073595
monthly,2026-02,0.089375
monthly,2026-03,-0.067427
monthly,2026-04,0.032175
monthly,2026-05,-0.056708
monthly,2026-06,-0.079474
monthly,2026-07,0.075545
monthly,2026-08,-0.021503
