period_type,period,return_pct
annual,2016,0.126094
annual,2017,0.550485
annual,2018,-0.229806
annual,2019,0.584592
annual,2020,0.061802
annual,2021,1.171983
annual,2022,0.166102
annual,2023,0.181217
annual,2024,0.165042
annual,2025,0.192864
annual,2026,0.030123
monthly,2016-01,0.002201
monthly,2016-02,-0.003999
monthly,2016-03,-0.007918
monthly,2016-04,-0.021922
monthly,2016-05,-0.005750
monthly,2016-06,0.026399
monthly,2016-07,0.052681
monthly,2016-08,0.041024
monthly,2016-09,-0.024877
monthly,2016-10,0.033802
monthly,2016-11,0.067416
monthly,2016-12,-0.052546
monthly,2017-01,0.029547
monthly,2017-02,0.092792
monthly,2017-03,0.048566
monthly,2017-04,-0.042779
monthly,2017-05,0.053260
monthly,2017-06,0.087608
monthly,2017-07,0.053859
monthly,2017-08,-0.008569
monthly,2017-09,-0.020589
monthly,2017-10,0.031064
monthly,2017-11,0.042125
monthly,2017-12,0.078744
monthly,2018-01,0.066131
monthly,2018-02,-0.083748
monthly,2018-03,-0.056686
monthly,2018-04,0.005970
monthly,2018-05,-0.005668
monthly,2018-06,-0.021930
monthly,2018-07,0.013552
monthly,2018-08,-0.014440
monthly,2018-09,-0.018921
monthly,2018-10,-0.079302
monthly,2018-11,-0.029314
monthly,2018-12,-0.017365
monthly,2019-01,0.001907
monthly,2019-02,0.161423
monthly,2019-03,0.077525
monthly,2019-04,-0.002646
monthly,2019-05,0.006375
monthly,2019-06,0.066894
monthly,2019-07,0.001851
monthly,2019-08,-0.062842
monthly,2019-09,0.024440
monthly,2019-10,0.008778
monthly,2019-11,-0.008041
monthly,2019-12,0.141479
monthly,2020-01,-0.063102
monthly,2020-02,0.025480
monthly,2020-03,-0.045653
monthly,2020-04,-0.019252
monthly,2020-05,0.002323
monthly,2020-06,0.015263
monthly,2020-07,0.125974
monthly,2020-08,0.002595
monthly,2020-09,-0.015842
monthly,2020-10,-0.009591
monthly,2020-11,0.090960
monthly,2020-12,-0.079594
monthly,2021-01,0.013922
monthly,2021-02,0.046951
monthly,2021-03,-0.002747
monthly,2021-04,0.003004
monthly,2021-05,-0.004792
monthly,2021-06,-0.018201
monthly,2021-07,0.023458
monthly,2021-08,1.019844
monthly,2021-09,0.053274
monthly,2021-10,-0.120255
monthly,2021-11,-0.037340
monthly,2021-12,0.073645
monthly,2022-01,0.009956
monthly,2022-02,0.064089
monthly,2022-03,0.067217
monthly,2022-04,-0.031517
monthly,2022-05,0.089519
monthly,2022-06,0.036078
monthly,2022-07,-0.028263
monthly,2022-08,-0.002754
monthly,2022-09,-0.056112
monthly,2022-10,-0.048471
monthly,2022-11,0.046188
monthly,2022-12,-0.056262
monthly,2023-01,0.065392
monthly,2023-02,-0.013692
monthly,2023-03,-0.026887
monthly,2023-04,0.028768
monthly,2023-05,-0.026277
monthly,2023-06,0.046068
monthly,2023-07,0.018750
monthly,2023-08,-0.026232
monthly,2023-09,0.035829
monthly,2023-10,-0.023857
monthly,2023-11,0.040061
monthly,2023-12,-0.001930
monthly,2024-01,0.021463
monthly,2024-02,0.124968
monthly,2024-03,0.013757
monthly,2024-04,0.044825
monthly,2024-05,0.019639
monthly,2024-06,-0.054693
monthly,2024-07,-0.092617
monthly,2024-08,-0.053352
monthly,2024-09,0.128827
monthly,2024-10,-0.088870
monthly,2024-11,-0.003188
monthly,2024-12,0.009041
monthly,2025-01,0.018217
monthly,2025-02,0.024317
monthly,2025-03,0.042669
monthly,2025-04,-0.044712
monthly,2025-05,0.037882
monthly,2025-06,0.027202
monthly,2025-07,0.013907
monthly,2025-08,-0.014316
monthly,2025-09,0.020290
monthly,2025-10,0.022424
monthly,2025-11,0.008754
monthly,2025-12,-0.012334
monthly,2026-01,-0.004112
monthly,2026-02,0.027760
monthly,2026-03,-0.017366
monthly,2026-04,0.030475
monthly,2026-05,-0.023164
monthly,2026-06,-0.092654
monthly,2026-07,0.129470
monthly,2026-08,-0.021142
