策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_O_n8,47951164.53660733,0.781601766315259,0.13713765268475042,1.360302601781464,0.26729131341523926,0.20778371860080558,0.055900621118012424,161,14.983721512202445,0.1866836407431962,0.2316767780655838,0.33571535607867253,2018-02-05~2019-01-02,0.5560771569217352,0.6650803727153867,0.9017002928366081,318,0.5471698113207547,11.789469237990021,120.24528301886792,3145,599,1.8436586748117214,2.76%（同期超额 +15.91%）
