period_type,period,return_pct
annual,2017,0.480780
annual,2018,-0.245490
annual,2019,0.656265
annual,2020,0.102881
annual,2021,0.908704
annual,2022,0.153023
annual,2023,0.185962
annual,2024,0.255259
annual,2025,0.236717
annual,2026,0.043412
monthly,2017-01,0.001111
monthly,2017-02,0.044370
monthly,2017-03,0.037086
monthly,2017-04,-0.026202
monthly,2017-05,0.048750
monthly,2017-06,0.087003
monthly,2017-07,0.008126
monthly,2017-08,0.008129
monthly,2017-09,0.021786
monthly,2017-10,0.059641
monthly,2017-11,0.031189
monthly,2017-12,0.057760
monthly,2018-01,0.050524
monthly,2018-02,-0.072137
monthly,2018-03,-0.058365
monthly,2018-04,-0.000778
monthly,2018-05,-0.019701
monthly,2018-06,-0.041888
monthly,2018-07,0.070542
monthly,2018-08,-0.004921
monthly,2018-09,0.028318
monthly,2018-10,-0.047323
monthly,2018-11,-0.031730
monthly,2018-12,-0.103852
monthly,2019-01,0.090700
monthly,2019-02,0.107843
monthly,2019-03,0.079164
monthly,2019-04,-0.004731
monthly,2019-05,0.020188
monthly,2019-06,0.090450
monthly,2019-07,0.033957
monthly,2019-08,-0.062216
monthly,2019-09,0.011596
monthly,2019-10,-0.005258
monthly,2019-11,-0.005826
monthly,2019-12,0.101893
monthly,2020-01,-0.059420
monthly,2020-02,0.087368
monthly,2020-03,-0.150190
monthly,2020-04,-0.000706
monthly,2020-05,-0.012100
monthly,2020-06,0.024813
monthly,2020-07,0.135706
monthly,2020-08,0.027793
monthly,2020-09,-0.010064
monthly,2020-10,-0.007875
monthly,2020-11,0.096701
monthly,2020-12,-0.088117
monthly,2021-01,0.015851
monthly,2021-02,0.050081
monthly,2021-03,-0.004649
monthly,2021-04,-0.015354
monthly,2021-05,0.001954
monthly,2021-06,-0.022381
monthly,2021-07,0.037479
monthly,2021-08,0.746059
monthly,2021-09,0.050539
monthly,2021-10,-0.103877
monthly,2021-11,-0.008876
monthly,2021-12,0.049351
monthly,2022-01,-0.012740
monthly,2022-02,0.058004
monthly,2022-03,0.055374
monthly,2022-04,-0.035355
monthly,2022-05,0.091569
monthly,2022-06,0.051882
monthly,2022-07,-0.014593
monthly,2022-08,-0.010174
monthly,2022-09,-0.077151
monthly,2022-10,0.000077
monthly,2022-11,0.031333
monthly,2022-12,-0.062885
monthly,2023-01,0.049261
monthly,2023-02,-0.007863
monthly,2023-03,-0.022689
monthly,2023-04,-0.000308
monthly,2023-05,-0.037457
monthly,2023-06,0.044865
monthly,2023-07,0.019166
monthly,2023-08,-0.034294
monthly,2023-09,0.045542
monthly,2023-10,-0.001331
monthly,2023-11,0.048384
monthly,2023-12,-0.003043
monthly,2024-01,0.047223
monthly,2024-02,0.131592
monthly,2024-03,0.025674
monthly,2024-04,0.107253
monthly,2024-05,0.030203
monthly,2024-06,-0.036030
monthly,2024-07,-0.131695
monthly,2024-08,-0.047015
monthly,2024-09,0.182357
monthly,2024-10,-0.056798
monthly,2024-11,-0.029033
monthly,2024-12,-0.003849
monthly,2025-01,0.042511
monthly,2025-02,-0.010290
monthly,2025-03,0.038383
monthly,2025-04,-0.076250
monthly,2025-05,0.070024
monthly,2025-06,0.025105
monthly,2025-07,0.035419
monthly,2025-08,0.002570
monthly,2025-09,0.010143
monthly,2025-10,0.039036
monthly,2025-11,0.008683
monthly,2025-12,-0.013262
monthly,2026-01,0.052750
monthly,2026-02,0.053060
monthly,2026-03,-0.045417
monthly,2026-04,0.031822
monthly,2026-05,-0.047560
monthly,2026-06,-0.069563
monthly,2026-07,0.103197
monthly,2026-08,-0.023784
