period_type,period,return_pct
annual,2014,0.604580
annual,2015,0.034430
annual,2016,0.041730
annual,2017,0.620719
annual,2018,-0.096375
annual,2019,0.413640
annual,2020,0.464927
annual,2021,0.494367
annual,2022,0.179925
annual,2023,0.160950
annual,2024,0.269123
annual,2025,0.101746
annual,2026,0.035277
monthly,2014-01,0.011491
monthly,2014-02,-0.050290
monthly,2014-03,-0.049796
monthly,2014-04,-0.015618
monthly,2014-05,0.020988
monthly,2014-06,-0.007982
monthly,2014-07,0.119658
monthly,2014-08,0.024077
monthly,2014-09,0.053928
monthly,2014-10,-0.002409
monthly,2014-11,0.096747
monthly,2014-12,0.240769
monthly,2015-01,-0.112425
monthly,2015-02,0.082181
monthly,2015-03,0.107093
monthly,2015-04,0.042256
monthly,2015-05,-0.026009
monthly,2015-06,-0.015499
monthly,2015-07,-0.116943
monthly,2015-08,0.013069
monthly,2015-09,0.061432
monthly,2015-10,0.002337
monthly,2015-11,-0.024983
monthly,2015-12,0.053760
monthly,2016-01,-0.104712
monthly,2016-02,-0.008091
monthly,2016-03,0.026231
monthly,2016-04,0.004565
monthly,2016-05,0.005373
monthly,2016-06,0.009983
monthly,2016-07,0.038322
monthly,2016-08,0.050888
monthly,2016-09,-0.026754
monthly,2016-10,0.025043
monthly,2016-11,0.030120
monthly,2016-12,-0.029262
monthly,2017-01,0.067044
monthly,2017-02,0.061943
monthly,2017-03,0.007965
monthly,2017-04,-0.020499
monthly,2017-05,0.102640
monthly,2017-06,0.095219
monthly,2017-07,0.063163
monthly,2017-08,0.003709
monthly,2017-09,-0.027156
monthly,2017-10,0.032341
monthly,2017-11,0.064475
monthly,2017-12,0.048511
monthly,2018-01,0.105646
monthly,2018-02,-0.014389
monthly,2018-03,-0.030367
monthly,2018-04,0.003637
monthly,2018-05,-0.001414
monthly,2018-06,-0.001303
monthly,2018-07,0.010310
monthly,2018-08,-0.013119
monthly,2018-09,-0.019399
monthly,2018-10,-0.068641
monthly,2018-11,-0.023251
monthly,2018-12,-0.031572
monthly,2019-01,-0.021092
monthly,2019-02,0.165341
monthly,2019-03,0.077931
monthly,2019-04,-0.026752
monthly,2019-05,-0.000882
monthly,2019-06,0.032552
monthly,2019-07,0.026662
monthly,2019-08,-0.073631
monthly,2019-09,-0.020434
monthly,2019-10,0.004659
monthly,2019-11,-0.017284
monthly,2019-12,0.144170
monthly,2020-01,-0.078724
monthly,2020-02,0.093554
monthly,2020-03,-0.120028
monthly,2020-04,0.076587
monthly,2020-05,0.066303
monthly,2020-06,0.032525
monthly,2020-07,0.172713
monthly,2020-08,0.023530
monthly,2020-09,0.003372
monthly,2020-10,0.002148
monthly,2020-11,0.105342
monthly,2020-12,-0.093870
monthly,2021-01,0.017698
monthly,2021-02,0.059719
monthly,2021-03,-0.002606
monthly,2021-04,-0.000503
monthly,2021-05,-0.009134
monthly,2021-06,-0.023170
monthly,2021-07,0.028903
monthly,2021-08,0.320001
monthly,2021-09,0.113634
monthly,2021-10,-0.132533
monthly,2021-11,-0.053167
monthly,2021-12,0.093734
monthly,2022-01,0.009941
monthly,2022-02,0.090488
monthly,2022-03,0.085112
monthly,2022-04,-0.036784
monthly,2022-05,0.089461
monthly,2022-06,0.052214
monthly,2022-07,-0.038261
monthly,2022-08,-0.020032
monthly,2022-09,-0.090027
monthly,2022-10,0.019659
monthly,2022-11,0.011964
monthly,2022-12,-0.062244
monthly,2023-01,0.058206
monthly,2023-02,-0.012736
monthly,2023-03,-0.025675
monthly,2023-04,-0.006625
monthly,2023-05,-0.032652
monthly,2023-06,0.038102
monthly,2023-07,0.022128
monthly,2023-08,-0.037202
monthly,2023-09,0.023549
monthly,2023-10,-0.001028
monthly,2023-11,0.052504
monthly,2023-12,-0.004502
monthly,2024-01,0.018016
monthly,2024-02,0.131346
monthly,2024-03,0.003066
monthly,2024-04,0.149867
monthly,2024-05,0.075154
monthly,2024-06,-0.064767
monthly,2024-07,-0.141808
monthly,2024-08,-0.049399
monthly,2024-09,0.167104
monthly,2024-10,-0.015069
monthly,2024-11,-0.028076
monthly,2024-12,-0.036585
monthly,2025-01,0.005965
monthly,2025-02,0.021096
monthly,2025-03,0.010357
monthly,2025-04,-0.080299
monthly,2025-05,0.026648
monthly,2025-06,0.032922
monthly,2025-07,0.024293
monthly,2025-08,0.003737
monthly,2025-09,-0.021143
monthly,2025-10,0.020917
monthly,2025-11,0.010832
monthly,2025-12,-0.008040
monthly,2026-01,0.035935
monthly,2026-02,0.044368
monthly,2026-03,-0.049011
monthly,2026-04,0.017928
monthly,2026-05,-0.027871
monthly,2026-06,-0.063748
monthly,2026-07,0.099721
monthly,2026-08,-0.031049
