period_type,period,return_pct
annual,2016,0.078070
annual,2017,0.528302
annual,2018,-0.194976
annual,2019,0.466452
annual,2020,0.228741
annual,2021,0.126471
annual,2022,-0.105700
annual,2023,-0.083590
annual,2024,0.253890
annual,2025,0.602227
annual,2026,-0.037995
monthly,2016-05,0.007778
monthly,2016-06,0.019565
monthly,2016-07,0.051287
monthly,2016-08,0.029095
monthly,2016-09,-0.032588
monthly,2016-10,0.029670
monthly,2016-11,0.028485
monthly,2016-12,-0.054291
monthly,2017-01,0.033465
monthly,2017-02,0.044148
monthly,2017-03,0.040455
monthly,2017-04,-0.012215
monthly,2017-05,0.104934
monthly,2017-06,0.063702
monthly,2017-07,0.055085
monthly,2017-08,0.004035
monthly,2017-09,-0.012160
monthly,2017-10,0.061020
monthly,2017-11,0.086076
monthly,2017-12,0.016914
monthly,2018-01,0.111722
monthly,2018-02,-0.052748
monthly,2018-03,-0.063006
monthly,2018-04,-0.023201
monthly,2018-05,-0.043382
monthly,2018-06,-0.036401
monthly,2018-07,0.051943
monthly,2018-08,-0.028046
monthly,2018-09,0.029421
monthly,2018-10,-0.025960
monthly,2018-11,-0.030761
monthly,2018-12,-0.072874
monthly,2019-01,0.065407
monthly,2019-02,0.128849
monthly,2019-03,0.027480
monthly,2019-04,-0.029323
monthly,2019-05,-0.013697
monthly,2019-06,0.058931
monthly,2019-07,-0.030530
monthly,2019-08,0.034356
monthly,2019-09,-0.024050
monthly,2019-10,0.028293
monthly,2019-11,-0.017357
monthly,2019-12,0.107955
monthly,2020-01,-0.057799
monthly,2020-02,0.019207
monthly,2020-03,-0.120659
monthly,2020-04,0.057199
monthly,2020-05,0.028405
monthly,2020-06,0.007918
monthly,2020-07,0.121764
monthly,2020-08,0.022004
monthly,2020-09,0.006121
monthly,2020-10,0.043389
monthly,2020-11,0.129806
monthly,2020-12,-0.075288
monthly,2021-01,-0.061545
monthly,2021-02,0.036952
monthly,2021-03,0.056233
monthly,2021-04,-0.014988
monthly,2021-05,-0.004673
monthly,2021-06,-0.045705
monthly,2021-07,-0.045647
monthly,2021-08,0.130909
monthly,2021-09,0.096826
monthly,2021-10,-0.062006
monthly,2021-11,-0.054209
monthly,2021-12,0.077188
monthly,2022-01,-0.012250
monthly,2022-02,0.020231
monthly,2022-03,-0.036270
monthly,2022-04,-0.110043
monthly,2022-05,0.007247
monthly,2022-06,0.056506
monthly,2022-07,-0.101753
monthly,2022-08,0.019967
monthly,2022-09,-0.042978
monthly,2022-10,-0.054110
monthly,2022-11,0.129539
monthly,2022-12,0.015535
monthly,2023-01,0.074695
monthly,2023-02,-0.007263
monthly,2023-03,-0.004975
monthly,2023-04,-0.032953
monthly,2023-05,-0.064756
monthly,2023-06,0.034889
monthly,2023-07,0.045907
monthly,2023-08,-0.059564
monthly,2023-09,-0.030995
monthly,2023-10,-0.055734
monthly,2023-11,-0.037731
monthly,2023-12,-0.025690
monthly,2024-01,-0.029515
monthly,2024-02,0.083535
monthly,2024-03,0.078898
monthly,2024-04,0.037332
monthly,2024-05,0.004842
monthly,2024-06,-0.035662
monthly,2024-07,-0.074948
monthly,2024-08,-0.033266
monthly,2024-09,0.233678
monthly,2024-10,-0.016335
monthly,2024-11,0.013036
monthly,2024-12,-0.065557
monthly,2025-01,-0.004489
monthly,2025-02,0.043899
monthly,2025-03,0.028225
monthly,2025-04,-0.089294
monthly,2025-05,0.004600
monthly,2025-06,0.037940
monthly,2025-07,0.041153
monthly,2025-08,0.068443
monthly,2025-09,0.287435
monthly,2025-10,0.011904
monthly,2025-11,-0.068939
monthly,2025-12,-0.004850
monthly,2026-01,0.059042
monthly,2026-02,0.088416
monthly,2026-03,0.053724
monthly,2026-04,0.101215
monthly,2026-05,-0.159955
monthly,2026-06,-0.060994
monthly,2026-07,-0.058476
monthly,2026-08,0.002671
