策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5HB_2015-01,34096949.648,1.031973968387755,0.4317931450823337,1.9378942123341494,0.2922120932392849,0.2500588294517685,0.0,105,10.365649882666668,0.2342408890014862,0.27875275990241616,0.38391393686554676,2015-06-12~2016-05-10,0.6101390611498467,0.7233683578029413,0.8946217061573278,1110,0.34774774774774775,5.899560494802797,28.008108108108107,6639,1169,4.526516042604392,2.22%（同期超额 +21.20%）
