策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_OLF20190101,6373409.133226005,0.39189060705447676,0.06551565178281377,1.738351918014794,0.21751840178899434,0.10224452187010702,0.03571428571428571,56,1.124469711075335,0.10490675355775658,0.18682654858965617,0.2734463070729526,2021-02-18~2022-11-10,0.38364662767147395,0.387026315401954,0.8656826371510932,660,0.26666666666666666,7.35356949215343,41.087878787878786,2709,877,5.1678679442307525,67856.806674,0.022618935558000004,6.25%（同期超额 +4.24%）
