period_type,period,return_pct
annual,2012,-0.074992
annual,2013,0.274363
annual,2014,0.884545
annual,2015,0.019703
annual,2016,0.048283
annual,2017,0.613200
annual,2018,-0.117489
annual,2019,0.459198
annual,2020,0.438796
annual,2021,0.379843
annual,2022,0.457846
annual,2023,0.172723
annual,2024,0.265781
annual,2025,0.090389
annual,2026,0.001843
monthly,2012-01,-0.000446
monthly,2012-02,0.006858
monthly,2012-03,-0.064541
monthly,2012-04,0.008558
monthly,2012-05,-0.024326
monthly,2012-06,-0.054331
monthly,2012-07,-0.025933
monthly,2012-08,-0.031464
monthly,2012-09,-0.017106
monthly,2012-10,0.025950
monthly,2012-11,-0.050577
monthly,2012-12,0.130393
monthly,2013-01,0.034214
monthly,2013-02,0.008380
monthly,2013-03,-0.091773
monthly,2013-04,0.005412
monthly,2013-05,0.149170
monthly,2013-06,-0.019475
monthly,2013-07,0.087873
monthly,2013-08,-0.043987
monthly,2013-09,0.127561
monthly,2013-10,-0.134613
monthly,2013-11,0.064461
monthly,2013-12,0.035775
monthly,2014-01,0.084667
monthly,2014-02,-0.085923
monthly,2014-03,0.001868
monthly,2014-04,0.016547
monthly,2014-05,0.039999
monthly,2014-06,-0.010916
monthly,2014-07,0.101836
monthly,2014-08,0.019376
monthly,2014-09,0.054242
monthly,2014-10,-0.002142
monthly,2014-11,0.102272
monthly,2014-12,0.234644
monthly,2015-01,-0.117514
monthly,2015-02,0.084246
monthly,2015-03,0.104778
monthly,2015-04,0.036856
monthly,2015-05,-0.026832
monthly,2015-06,-0.020917
monthly,2015-07,-0.122875
monthly,2015-08,0.016975
monthly,2015-09,0.063470
monthly,2015-10,0.002358
monthly,2015-11,-0.022594
monthly,2015-12,0.054014
monthly,2016-01,-0.113601
monthly,2016-02,-0.002594
monthly,2016-03,0.028958
monthly,2016-04,0.017998
monthly,2016-05,0.007705
monthly,2016-06,-0.004565
monthly,2016-07,0.041445
monthly,2016-08,0.049676
monthly,2016-09,-0.003518
monthly,2016-10,0.013896
monthly,2016-11,0.033920
monthly,2016-12,-0.035046
monthly,2017-01,0.060399
monthly,2017-02,0.066098
monthly,2017-03,0.009956
monthly,2017-04,-0.023058
monthly,2017-05,0.098199
monthly,2017-06,0.097553
monthly,2017-07,0.063925
monthly,2017-08,0.003637
monthly,2017-09,-0.030967
monthly,2017-10,0.030630
monthly,2017-11,0.058962
monthly,2017-12,0.058676
monthly,2018-01,0.098046
monthly,2018-02,-0.015759
monthly,2018-03,-0.032831
monthly,2018-04,0.004041
monthly,2018-05,-0.001299
monthly,2018-06,-0.002051
monthly,2018-07,0.010553
monthly,2018-08,-0.013880
monthly,2018-09,-0.019265
monthly,2018-10,-0.071889
monthly,2018-11,-0.024442
monthly,2018-12,-0.035048
monthly,2019-01,-0.019680
monthly,2019-02,0.176280
monthly,2019-03,0.085025
monthly,2019-04,-0.021084
monthly,2019-05,-0.001348
monthly,2019-06,0.033755
monthly,2019-07,0.027037
monthly,2019-08,-0.076556
monthly,2019-09,-0.016442
monthly,2019-10,0.006684
monthly,2019-11,-0.015313
monthly,2019-12,0.147717
monthly,2020-01,-0.080357
monthly,2020-02,0.096524
monthly,2020-03,-0.121193
monthly,2020-04,0.078709
monthly,2020-05,0.050777
monthly,2020-06,0.034386
monthly,2020-07,0.202385
monthly,2020-08,0.005296
monthly,2020-09,0.009521
monthly,2020-10,-0.008128
monthly,2020-11,0.104965
monthly,2020-12,-0.104272
monthly,2021-01,-0.031825
monthly,2021-02,0.053639
monthly,2021-03,0.009617
monthly,2021-04,0.006633
monthly,2021-05,-0.005786
monthly,2021-06,-0.022234
monthly,2021-07,0.027790
monthly,2021-08,0.312398
monthly,2021-09,0.110304
monthly,2021-10,-0.131880
monthly,2021-11,-0.057050
monthly,2021-12,0.083958
monthly,2022-01,0.020512
monthly,2022-02,0.050377
monthly,2022-03,0.119922
monthly,2022-04,0.044764
monthly,2022-05,0.124042
monthly,2022-06,0.084971
monthly,2022-07,0.024472
monthly,2022-08,-0.036010
monthly,2022-09,-0.071995
monthly,2022-10,0.035778
monthly,2022-11,-0.012110
monthly,2022-12,-0.048944
monthly,2023-01,0.070319
monthly,2023-02,-0.016414
monthly,2023-03,-0.006393
monthly,2023-04,0.011695
monthly,2023-05,-0.056217
monthly,2023-06,0.064187
monthly,2023-07,0.020370
monthly,2023-08,-0.033039
monthly,2023-09,0.047923
monthly,2023-10,-0.010535
monthly,2023-11,0.014478
monthly,2023-12,0.007005
monthly,2024-01,0.054245
monthly,2024-02,0.130805
monthly,2024-03,0.016982
monthly,2024-04,0.079180
monthly,2024-05,0.030017
monthly,2024-06,-0.060693
monthly,2024-07,-0.101984
monthly,2024-08,-0.052090
monthly,2024-09,0.168341
monthly,2024-10,-0.059614
monthly,2024-11,-0.026845
monthly,2024-12,-0.006141
monthly,2025-01,0.006096
monthly,2025-02,0.012313
monthly,2025-03,0.033446
monthly,2025-04,-0.053663
monthly,2025-05,0.044573
monthly,2025-06,0.033004
monthly,2025-07,0.020045
monthly,2025-08,-0.014386
monthly,2025-09,-0.033524
monthly,2025-10,0.017367
monthly,2025-11,0.018747
monthly,2025-12,-0.016775
monthly,2026-01,-0.018582
monthly,2026-02,0.011818
monthly,2026-03,-0.004057
monthly,2026-04,0.013672
monthly,2026-05,-0.025081
monthly,2026-06,-0.057225
monthly,2026-07,0.118667
monthly,2026-08,-0.029580
