period_type,period,return_pct
annual,2014,0.469322
annual,2015,0.039170
annual,2016,0.104089
annual,2017,0.683893
annual,2018,-0.214812
annual,2019,0.648080
annual,2020,0.251468
annual,2021,0.329601
annual,2022,0.080375
annual,2023,0.049086
annual,2024,0.348191
annual,2025,0.309549
annual,2026,0.093482
monthly,2014-05,0.000094
monthly,2014-06,0.000981
monthly,2014-07,0.099289
monthly,2014-08,-0.007505
monthly,2014-09,0.011590
monthly,2014-10,0.000332
monthly,2014-11,0.074954
monthly,2014-12,0.208919
monthly,2015-01,-0.090883
monthly,2015-02,0.032460
monthly,2015-03,0.065058
monthly,2015-04,0.131321
monthly,2015-05,-0.016907
monthly,2015-06,-0.010760
monthly,2015-07,-0.066812
monthly,2015-08,-0.070489
monthly,2015-09,-0.005668
monthly,2015-10,0.011587
monthly,2015-11,-0.024084
monthly,2015-12,0.040354
monthly,2016-01,-0.107446
monthly,2016-02,0.019192
monthly,2016-03,0.077543
monthly,2016-04,0.055593
monthly,2016-05,-0.007222
monthly,2016-06,-0.004600
monthly,2016-07,0.026577
monthly,2016-08,0.062056
monthly,2016-09,-0.018516
monthly,2016-10,0.011743
monthly,2016-11,0.027585
monthly,2016-12,-0.055992
monthly,2017-01,0.055482
monthly,2017-02,0.033366
monthly,2017-03,0.023877
monthly,2017-04,0.005295
monthly,2017-05,0.140412
monthly,2017-06,0.098876
monthly,2017-07,0.075417
monthly,2017-08,0.018462
monthly,2017-09,-0.031068
monthly,2017-10,0.050344
monthly,2017-11,0.083007
monthly,2017-12,0.013995
monthly,2018-01,0.138552
monthly,2018-02,-0.106389
monthly,2018-03,-0.047508
monthly,2018-04,0.003550
monthly,2018-05,-0.042407
monthly,2018-06,-0.012082
monthly,2018-07,0.005442
monthly,2018-08,-0.022669
monthly,2018-09,0.002943
monthly,2018-10,-0.036045
monthly,2018-11,-0.030092
monthly,2018-12,-0.089660
monthly,2019-01,0.120001
monthly,2019-02,0.156611
monthly,2019-03,0.036927
monthly,2019-04,-0.013781
monthly,2019-05,0.007347
monthly,2019-06,0.069913
monthly,2019-07,-0.018065
monthly,2019-08,0.001720
monthly,2019-09,0.013639
monthly,2019-10,0.024007
monthly,2019-11,-0.031837
monthly,2019-12,0.080118
monthly,2020-01,-0.055948
monthly,2020-02,-0.007733
monthly,2020-03,-0.118378
monthly,2020-04,0.081498
monthly,2020-05,0.008685
monthly,2020-06,-0.006020
monthly,2020-07,0.122455
monthly,2020-08,0.090436
monthly,2020-09,-0.044783
monthly,2020-10,0.060976
monthly,2020-11,0.124232
monthly,2020-12,-0.065091
monthly,2021-01,0.055131
monthly,2021-02,0.016669
monthly,2021-03,0.062241
monthly,2021-04,-0.005723
monthly,2021-05,0.018160
monthly,2021-06,-0.042394
monthly,2021-07,-0.066319
monthly,2021-08,0.126933
monthly,2021-09,0.094716
monthly,2021-10,-0.049793
monthly,2021-11,-0.035639
monthly,2021-12,0.096565
monthly,2022-01,-0.014375
monthly,2022-02,0.044590
monthly,2022-03,0.059105
monthly,2022-04,-0.029864
monthly,2022-05,0.036815
monthly,2022-06,0.038138
monthly,2022-07,-0.100010
monthly,2022-08,0.029552
monthly,2022-09,-0.043302
monthly,2022-10,-0.104466
monthly,2022-11,0.140901
monthly,2022-12,-0.011462
monthly,2023-01,0.068050
monthly,2023-02,0.000843
monthly,2023-03,0.002055
monthly,2023-04,0.005468
monthly,2023-05,-0.050150
monthly,2023-06,0.051516
monthly,2023-07,0.057212
monthly,2023-08,-0.043927
monthly,2023-09,-0.002518
monthly,2023-10,-0.056439
monthly,2023-11,-0.001745
monthly,2023-12,-0.029327
monthly,2024-01,0.045833
monthly,2024-02,0.104647
monthly,2024-03,-0.011111
monthly,2024-04,0.058274
monthly,2024-05,-0.009574
monthly,2024-06,-0.066110
monthly,2024-07,-0.024835
monthly,2024-08,-0.010174
monthly,2024-09,0.226350
monthly,2024-10,-0.077726
monthly,2024-11,-0.007283
monthly,2024-12,-0.021345
monthly,2025-01,0.054094
monthly,2025-02,-0.018084
monthly,2025-03,0.060336
monthly,2025-04,-0.068189
monthly,2025-05,0.067914
monthly,2025-06,0.013117
monthly,2025-07,0.043402
monthly,2025-08,0.001015
monthly,2025-09,-0.010342
monthly,2025-10,0.050192
monthly,2025-11,0.002202
monthly,2025-12,0.001903
monthly,2026-01,0.030366
monthly,2026-02,0.054545
monthly,2026-03,-0.041841
monthly,2026-04,0.090214
monthly,2026-05,-0.041422
monthly,2026-06,-0.113030
monthly,2026-07,0.119986
monthly,2026-08,-0.012865
