策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5G0_s20_2014,51400098.9242,0.8706576538618742,0.4909100408444141,1.4701545767619788,0.31207073554846343,0.2698357168055998,0.0,117,16.133366308066666,0.25397385449736887,0.2688172817301594,0.34528551719151834,2015-06-12~2016-02-29,0.7355473712397211,0.8235106397725859,0.9476638585972939,1566,0.3850574712643678,5.228486134866569,23.90038314176245,7941,1631,4.629404751064711,5.77%（同期超额 +19.63%）
