策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TREAL20160101,3633660.8998999996,0.14702116159144793,-0.17549123049358487,0.36420143725107396,0.3550690807968626,0.034031650923597834,0.3118279569892473,93,0.21122029996666658,0.01833122877155069,0.19894304809477784,0.38050182035447044,2024-04-18~2024-09-12,0.04817645485762344,-0.07172270759362963,0.5558801876748726,36,0.2777777777777778,4.2640839982580925,164.52777777777777,449,111,0.6768587082970428,10825.589799999998,0.0036085299333333326,2.91%（同期超额 -1.08%）
