period_type,period,return_pct
annual,2021,0.187855
annual,2022,-0.131948
annual,2023,0.231632
annual,2024,0.291662
annual,2025,0.091558
annual,2026,0.025241
monthly,2021-01,0.001014
monthly,2021-02,-0.004324
monthly,2021-03,-0.022689
monthly,2021-04,-0.024078
monthly,2021-05,0.022767
monthly,2021-06,-0.026227
monthly,2021-07,-0.014129
monthly,2021-08,0.135056
monthly,2021-09,0.040792
monthly,2021-10,-0.004613
monthly,2021-11,0.054377
monthly,2021-12,-0.007766
monthly,2022-01,-0.060705
monthly,2022-02,0.035457
monthly,2022-03,0.031234
monthly,2022-04,-0.047581
monthly,2022-05,0.072237
monthly,2022-06,-0.010349
monthly,2022-07,-0.043687
monthly,2022-08,-0.028423
monthly,2022-09,-0.082265
monthly,2022-10,0.016099
monthly,2022-11,0.011069
monthly,2022-12,-0.062939
monthly,2023-01,0.063905
monthly,2023-02,0.004775
monthly,2023-03,0.019121
monthly,2023-04,0.005033
monthly,2023-05,-0.033302
monthly,2023-06,0.039811
monthly,2023-07,0.027883
monthly,2023-08,-0.039902
monthly,2023-09,0.030102
monthly,2023-10,-0.006316
monthly,2023-11,0.043492
monthly,2023-12,-0.013226
monthly,2024-01,0.020547
monthly,2024-02,0.128656
monthly,2024-03,0.005486
monthly,2024-04,0.148980
monthly,2024-05,0.066185
monthly,2024-06,-0.062809
monthly,2024-07,-0.137325
monthly,2024-08,-0.048976
monthly,2024-09,0.165539
monthly,2024-10,-0.021057
monthly,2024-11,-0.022904
monthly,2024-12,-0.024479
monthly,2025-01,0.004944
monthly,2025-02,0.011260
monthly,2025-03,0.030097
monthly,2025-04,-0.062805
monthly,2025-05,0.032730
monthly,2025-06,0.027961
monthly,2025-07,0.017346
monthly,2025-08,-0.007137
monthly,2025-09,-0.001477
monthly,2025-10,0.007433
monthly,2025-11,0.011117
monthly,2025-12,-0.015215
monthly,2026-01,0.015709
monthly,2026-02,0.020816
monthly,2026-03,-0.026296
monthly,2026-04,0.018122
monthly,2026-05,-0.026893
monthly,2026-06,-0.057109
monthly,2026-07,0.116236
monthly,2026-08,-0.029134
