period_type,period,return_pct
annual,2018,-0.110358
annual,2019,0.809960
annual,2020,0.289775
annual,2021,0.497281
annual,2022,0.261044
annual,2023,0.025602
annual,2024,0.307131
annual,2025,0.370805
annual,2026,0.057243
monthly,2018-01,0.007635
monthly,2018-02,-0.003491
monthly,2018-03,-0.004823
monthly,2018-04,0.007127
monthly,2018-05,-0.001666
monthly,2018-06,-0.026267
monthly,2018-07,0.038272
monthly,2018-08,-0.005428
monthly,2018-09,-0.014240
monthly,2018-10,-0.087861
monthly,2018-11,0.050903
monthly,2018-12,-0.041065
monthly,2019-01,0.020023
monthly,2019-02,0.156837
monthly,2019-03,0.081450
monthly,2019-04,0.026927
monthly,2019-05,0.070173
monthly,2019-06,0.091607
monthly,2019-07,0.046175
monthly,2019-08,-0.041526
monthly,2019-09,-0.007856
monthly,2019-10,0.015058
monthly,2019-11,-0.006973
monthly,2019-12,0.125735
monthly,2020-01,-0.080652
monthly,2020-02,0.094777
monthly,2020-03,-0.095012
monthly,2020-04,0.095115
monthly,2020-05,0.021107
monthly,2020-06,-0.017374
monthly,2020-07,0.152538
monthly,2020-08,-0.005996
monthly,2020-09,0.013493
monthly,2020-10,-0.000090
monthly,2020-11,0.146723
monthly,2020-12,-0.095232
monthly,2021-01,-0.013614
monthly,2021-02,0.058191
monthly,2021-03,0.056779
monthly,2021-04,-0.011248
monthly,2021-05,-0.000098
monthly,2021-06,-0.026114
monthly,2021-07,-0.004028
monthly,2021-08,0.244772
monthly,2021-09,0.112410
monthly,2021-10,-0.093362
monthly,2021-11,-0.033307
monthly,2021-12,0.149916
monthly,2022-01,-0.022924
monthly,2022-02,0.060900
monthly,2022-03,0.059475
monthly,2022-04,-0.085700
monthly,2022-05,0.085483
monthly,2022-06,0.040902
monthly,2022-07,0.003036
monthly,2022-08,-0.000369
monthly,2022-09,-0.049663
monthly,2022-10,-0.101936
monthly,2022-11,0.145301
monthly,2022-12,0.011945
monthly,2023-01,0.081856
monthly,2023-02,-0.011416
monthly,2023-03,-0.025935
monthly,2023-04,-0.006891
monthly,2023-05,-0.074103
monthly,2023-06,0.034384
monthly,2023-07,0.085568
monthly,2023-08,-0.064788
monthly,2023-09,0.017856
monthly,2023-10,-0.044069
monthly,2023-11,-0.031667
monthly,2023-12,0.000024
monthly,2024-01,0.040927
monthly,2024-02,0.091062
monthly,2024-03,0.001928
monthly,2024-04,0.054262
monthly,2024-05,0.015274
monthly,2024-06,-0.060974
monthly,2024-07,-0.055939
monthly,2024-08,-0.044796
monthly,2024-09,0.269230
monthly,2024-10,-0.077716
monthly,2024-11,-0.032319
monthly,2024-12,0.025245
monthly,2025-01,0.067764
monthly,2025-02,0.016246
monthly,2025-03,0.021450
monthly,2025-04,-0.057517
monthly,2025-05,0.058525
monthly,2025-06,0.037671
monthly,2025-07,0.053182
monthly,2025-08,0.018122
monthly,2025-09,-0.015069
monthly,2025-10,0.040670
monthly,2025-11,0.028782
monthly,2025-12,-0.010727
monthly,2026-01,0.027094
monthly,2026-02,0.019492
monthly,2026-03,-0.020726
monthly,2026-04,0.023389
monthly,2026-05,-0.030943
monthly,2026-06,-0.062036
monthly,2026-07,0.120494
monthly,2026-08,-0.029260
