period_type,period,return_pct
annual,2014,0.625691
annual,2015,-0.000319
annual,2016,0.024716
annual,2017,0.595825
annual,2018,-0.074047
annual,2019,0.429182
annual,2020,0.466939
annual,2021,0.509882
annual,2022,0.446482
annual,2023,0.258266
annual,2024,0.161082
annual,2025,0.119141
annual,2026,0.005030
monthly,2014-01,0.011821
monthly,2014-02,-0.048974
monthly,2014-03,-0.049381
monthly,2014-04,-0.014069
monthly,2014-05,0.020370
monthly,2014-06,-0.008265
monthly,2014-07,0.120236
monthly,2014-08,0.024264
monthly,2014-09,0.053295
monthly,2014-10,-0.002099
monthly,2014-11,0.096615
monthly,2014-12,0.252749
monthly,2015-01,-0.121622
monthly,2015-02,0.086718
monthly,2015-03,0.100283
monthly,2015-04,0.029268
monthly,2015-05,-0.012144
monthly,2015-06,-0.043732
monthly,2015-07,-0.126795
monthly,2015-08,0.038199
monthly,2015-09,0.074243
monthly,2015-10,0.003743
monthly,2015-11,-0.032155
monthly,2015-12,0.053353
monthly,2016-01,-0.118491
monthly,2016-02,-0.009533
monthly,2016-03,0.038411
monthly,2016-04,0.022652
monthly,2016-05,0.005946
monthly,2016-06,-0.003002
monthly,2016-07,0.031374
monthly,2016-08,0.056870
monthly,2016-09,-0.027210
monthly,2016-10,0.008035
monthly,2016-11,0.030308
monthly,2016-12,-0.028238
monthly,2017-01,0.056484
monthly,2017-02,0.048541
monthly,2017-03,-0.002977
monthly,2017-04,-0.014344
monthly,2017-05,0.120565
monthly,2017-06,0.095113
monthly,2017-07,0.066580
monthly,2017-08,0.008595
monthly,2017-09,-0.030198
monthly,2017-10,0.033689
monthly,2017-11,0.066274
monthly,2017-12,0.038412
monthly,2018-01,0.114600
monthly,2018-02,-0.012388
monthly,2018-03,-0.026730
monthly,2018-04,0.002987
monthly,2018-05,-0.002056
monthly,2018-06,-0.001963
monthly,2018-07,0.009356
monthly,2018-08,-0.012482
monthly,2018-09,-0.018479
monthly,2018-10,-0.062471
monthly,2018-11,-0.023503
monthly,2018-12,-0.029028
monthly,2019-01,-0.023985
monthly,2019-02,0.170608
monthly,2019-03,0.079156
monthly,2019-04,-0.028807
monthly,2019-05,-0.001762
monthly,2019-06,0.031358
monthly,2019-07,0.029572
monthly,2019-08,-0.072907
monthly,2019-09,-0.017171
monthly,2019-10,-0.001506
monthly,2019-11,-0.004126
monthly,2019-12,0.139252
monthly,2020-01,-0.076277
monthly,2020-02,0.091727
monthly,2020-03,-0.119221
monthly,2020-04,0.073285
monthly,2020-05,0.009516
monthly,2020-06,0.031070
monthly,2020-07,0.172304
monthly,2020-08,0.023223
monthly,2020-09,0.010199
monthly,2020-10,0.009959
monthly,2020-11,0.119419
monthly,2020-12,-0.093059
monthly,2021-01,0.015181
monthly,2021-02,0.055831
monthly,2021-03,0.008391
monthly,2021-04,0.002344
monthly,2021-05,-0.003470
monthly,2021-06,-0.024054
monthly,2021-07,0.026557
monthly,2021-08,0.319091
monthly,2021-09,0.121102
monthly,2021-10,-0.132944
monthly,2021-11,-0.059035
monthly,2021-12,0.098455
monthly,2022-01,0.008943
monthly,2022-02,0.101000
monthly,2022-03,0.096006
monthly,2022-04,0.035819
monthly,2022-05,0.123336
monthly,2022-06,0.083792
monthly,2022-07,0.031429
monthly,2022-08,-0.037413
monthly,2022-09,-0.078785
monthly,2022-10,0.034782
monthly,2022-11,-0.012016
monthly,2022-12,-0.056004
monthly,2023-01,0.068405
monthly,2023-02,-0.011434
monthly,2023-03,0.050732
monthly,2023-04,0.023813
monthly,2023-05,-0.056084
monthly,2023-06,0.063956
monthly,2023-07,0.015946
monthly,2023-08,-0.029076
monthly,2023-09,0.050241
monthly,2023-10,-0.016897
monthly,2023-11,0.010125
monthly,2023-12,0.010645
monthly,2024-01,0.046273
monthly,2024-02,0.120456
monthly,2024-03,0.019922
monthly,2024-04,0.050935
monthly,2024-05,-0.009672
monthly,2024-06,-0.026708
monthly,2024-07,-0.108897
monthly,2024-08,-0.046965
monthly,2024-09,0.191909
monthly,2024-10,-0.106106
monthly,2024-11,-0.011295
monthly,2024-12,0.018161
monthly,2025-01,0.030201
monthly,2025-02,0.026169
monthly,2025-03,0.046453
monthly,2025-04,-0.065458
monthly,2025-05,0.044587
monthly,2025-06,0.016252
monthly,2025-07,0.020648
monthly,2025-08,-0.012271
monthly,2025-09,-0.032088
monthly,2025-10,0.021432
monthly,2025-11,0.018611
monthly,2025-12,-0.017793
monthly,2026-01,-0.017594
monthly,2026-02,0.011235
monthly,2026-03,-0.002897
monthly,2026-04,0.014420
monthly,2026-05,-0.026101
monthly,2026-06,-0.056784
monthly,2026-07,0.119952
monthly,2026-08,-0.029282
