period_type,period,return_pct
annual,2018,-0.368367
annual,2019,0.771056
annual,2020,0.247682
annual,2021,0.321983
annual,2022,0.143743
annual,2023,-0.100392
annual,2024,0.359927
annual,2025,0.319181
annual,2026,0.135659
monthly,2018-05,0.001987
monthly,2018-06,-0.023474
monthly,2018-07,-0.026859
monthly,2018-08,-0.085308
monthly,2018-09,-0.038596
monthly,2018-10,-0.136531
monthly,2018-11,-0.009533
monthly,2018-12,-0.099821
monthly,2019-01,0.155504
monthly,2019-02,0.191378
monthly,2019-03,0.048040
monthly,2019-04,0.006304
monthly,2019-05,-0.037354
monthly,2019-06,0.090862
monthly,2019-07,-0.011703
monthly,2019-08,0.022824
monthly,2019-09,-0.013420
monthly,2019-10,0.041837
monthly,2019-11,-0.049336
monthly,2019-12,0.078357
monthly,2020-01,-0.042179
monthly,2020-02,0.020777
monthly,2020-03,-0.125110
monthly,2020-04,0.061210
monthly,2020-05,-0.000991
monthly,2020-06,0.011701
monthly,2020-07,0.131019
monthly,2020-08,0.065309
monthly,2020-09,-0.015338
monthly,2020-10,0.024829
monthly,2020-11,0.144693
monthly,2020-12,-0.073037
monthly,2021-01,-0.014572
monthly,2021-02,0.034699
monthly,2021-03,0.068285
monthly,2021-04,-0.007230
monthly,2021-05,0.016685
monthly,2021-06,-0.035061
monthly,2021-07,-0.055618
monthly,2021-08,0.158662
monthly,2021-09,0.112225
monthly,2021-10,-0.065294
monthly,2021-11,-0.039573
monthly,2021-12,0.113815
monthly,2022-01,-0.002727
monthly,2022-02,0.048045
monthly,2022-03,0.072331
monthly,2022-04,-0.024583
monthly,2022-05,0.040448
monthly,2022-06,0.067714
monthly,2022-07,-0.115075
monthly,2022-08,0.004729
monthly,2022-09,-0.046711
monthly,2022-10,-0.110666
monthly,2022-11,0.154478
monthly,2022-12,0.018312
monthly,2023-01,0.056299
monthly,2023-02,-0.044391
monthly,2023-03,-0.025583
monthly,2023-04,0.003009
monthly,2023-05,-0.072828
monthly,2023-06,0.030504
monthly,2023-07,0.097331
monthly,2023-08,-0.057026
monthly,2023-09,-0.010953
monthly,2023-10,-0.056169
monthly,2023-11,-0.016613
monthly,2023-12,-0.062750
monthly,2024-01,0.062960
monthly,2024-02,0.077385
monthly,2024-03,-0.043299
monthly,2024-04,0.058712
monthly,2024-05,0.012869
monthly,2024-06,-0.077387
monthly,2024-07,-0.010396
monthly,2024-08,-0.011136
monthly,2024-09,0.243664
monthly,2024-10,-0.081095
monthly,2024-11,-0.007052
monthly,2024-12,-0.016649
monthly,2025-01,0.072915
monthly,2025-02,-0.025020
monthly,2025-03,0.046173
monthly,2025-04,-0.068760
monthly,2025-05,0.095205
monthly,2025-06,0.012005
monthly,2025-07,0.050708
monthly,2025-08,0.006367
monthly,2025-09,-0.031701
monthly,2025-10,0.057775
monthly,2025-11,-0.001701
monthly,2025-12,-0.005497
monthly,2026-01,0.056250
monthly,2026-02,0.041789
monthly,2026-03,-0.046590
monthly,2026-04,0.109753
monthly,2026-05,-0.046872
monthly,2026-06,-0.079029
monthly,2026-07,0.109123
monthly,2026-08,-0.021242
