period_type,period,return_pct
annual,2010,0.220397
annual,2011,-0.117591
annual,2012,0.160817
annual,2013,-0.214358
annual,2014,0.490536
annual,2015,0.130911
annual,2016,0.109418
annual,2017,0.744141
annual,2018,-0.289427
annual,2019,0.740298
annual,2020,0.270329
annual,2021,0.212702
annual,2022,0.112841
annual,2023,-0.103247
annual,2024,0.375208
annual,2025,0.320641
annual,2026,0.032183
monthly,2010-05,-0.001776
monthly,2010-06,-0.001221
monthly,2010-07,0.005917
monthly,2010-08,0.090153
monthly,2010-09,-0.005351
monthly,2010-10,0.180506
monthly,2010-11,-0.117472
monthly,2010-12,-0.008540
monthly,2011-01,-0.038314
monthly,2011-02,0.122794
monthly,2011-03,0.072747
monthly,2011-04,-0.015188
monthly,2011-05,-0.047970
monthly,2011-06,0.041551
monthly,2011-07,-0.006716
monthly,2011-08,-0.058995
monthly,2011-09,-0.081804
monthly,2011-10,0.039425
monthly,2011-11,-0.114138
monthly,2011-12,-0.031972
monthly,2012-01,0.087089
monthly,2012-02,0.071962
monthly,2012-03,-0.090140
monthly,2012-04,0.048342
monthly,2012-05,0.021975
monthly,2012-06,-0.075842
monthly,2012-07,-0.065736
monthly,2012-08,-0.105308
monthly,2012-09,0.028144
monthly,2012-10,-0.004224
monthly,2012-11,-0.064208
monthly,2012-12,0.236385
monthly,2013-01,0.026445
monthly,2013-02,-0.052636
monthly,2013-03,-0.098473
monthly,2013-04,-0.054142
monthly,2013-05,0.042981
monthly,2013-06,-0.121157
monthly,2013-07,-0.041986
monthly,2013-08,0.008480
monthly,2013-09,0.008477
monthly,2013-10,-0.018361
monthly,2013-11,0.032365
monthly,2013-12,-0.006226
monthly,2014-01,-0.050990
monthly,2014-02,-0.023481
monthly,2014-03,-0.005408
monthly,2014-04,0.012170
monthly,2014-05,0.017222
monthly,2014-06,0.012545
monthly,2014-07,0.145890
monthly,2014-08,-0.025034
monthly,2014-09,-0.001959
monthly,2014-10,0.014774
monthly,2014-11,0.103228
monthly,2014-12,0.229452
monthly,2015-01,-0.083054
monthly,2015-02,0.041732
monthly,2015-03,0.077207
monthly,2015-04,0.160537
monthly,2015-05,0.013398
monthly,2015-06,-0.001877
monthly,2015-07,-0.095726
monthly,2015-08,-0.095040
monthly,2015-09,0.000677
monthly,2015-10,0.025988
monthly,2015-11,-0.021504
monthly,2015-12,0.075977
monthly,2016-01,-0.119366
monthly,2016-02,0.003619
monthly,2016-03,0.089875
monthly,2016-04,0.050344
monthly,2016-05,0.013341
monthly,2016-06,-0.013672
monthly,2016-07,0.026803
monthly,2016-08,0.064824
monthly,2016-09,-0.001135
monthly,2016-10,-0.007907
monthly,2016-11,0.073455
monthly,2016-12,-0.082810
monthly,2017-01,0.050581
monthly,2017-02,0.046687
monthly,2017-03,0.035407
monthly,2017-04,0.012547
monthly,2017-05,0.133969
monthly,2017-06,0.115543
monthly,2017-07,0.081765
monthly,2017-08,0.020233
monthly,2017-09,-0.037109
monthly,2017-10,0.045707
monthly,2017-11,0.084447
monthly,2017-12,0.014043
monthly,2018-01,0.140741
monthly,2018-02,-0.110635
monthly,2018-03,-0.046192
monthly,2018-04,0.005785
monthly,2018-05,-0.041852
monthly,2018-06,-0.015956
monthly,2018-07,-0.004742
monthly,2018-08,-0.044258
monthly,2018-09,-0.004193
monthly,2018-10,-0.079745
monthly,2018-11,-0.022014
monthly,2018-12,-0.099291
monthly,2019-01,0.148295
monthly,2019-02,0.166714
monthly,2019-03,0.036600
monthly,2019-04,-0.003216
monthly,2019-05,-0.006686
monthly,2019-06,0.074105
monthly,2019-07,-0.012997
monthly,2019-08,-0.005231
monthly,2019-09,0.005282
monthly,2019-10,0.023495
monthly,2019-11,-0.017622
monthly,2019-12,0.087920
monthly,2020-01,-0.061935
monthly,2020-02,-0.014085
monthly,2020-03,-0.121929
monthly,2020-04,0.082175
monthly,2020-05,0.013861
monthly,2020-06,-0.001199
monthly,2020-07,0.143226
monthly,2020-08,0.082980
monthly,2020-09,-0.039811
monthly,2020-10,0.056800
monthly,2020-11,0.130249
monthly,2020-12,-0.066957
monthly,2021-01,0.057768
monthly,2021-02,0.014724
monthly,2021-03,0.038078
monthly,2021-04,0.011089
monthly,2021-05,0.028971
monthly,2021-06,-0.052192
monthly,2021-07,-0.105341
monthly,2021-08,0.075264
monthly,2021-09,0.077614
monthly,2021-10,-0.012020
monthly,2021-11,-0.051925
monthly,2021-12,0.052072
monthly,2022-01,0.010069
monthly,2022-02,0.012872
monthly,2022-03,0.033295
monthly,2022-04,-0.047512
monthly,2022-05,0.038581
monthly,2022-06,0.082735
monthly,2022-07,-0.114732
monthly,2022-08,0.027890
monthly,2022-09,-0.022550
monthly,2022-10,-0.102533
monthly,2022-11,0.170309
monthly,2022-12,0.015482
monthly,2023-01,0.066044
monthly,2023-02,-0.029632
monthly,2023-03,-0.042604
monthly,2023-04,-0.026514
monthly,2023-05,-0.058144
monthly,2023-06,0.036340
monthly,2023-07,0.063982
monthly,2023-08,-0.062529
monthly,2023-09,0.001077
monthly,2023-10,-0.061799
monthly,2023-11,-0.014773
monthly,2023-12,-0.033274
monthly,2024-01,0.035034
monthly,2024-02,0.099184
monthly,2024-03,0.011451
monthly,2024-04,0.105663
monthly,2024-05,0.029583
monthly,2024-06,-0.048781
monthly,2024-07,-0.070126
monthly,2024-08,-0.031685
monthly,2024-09,0.195487
monthly,2024-10,-0.043629
monthly,2024-11,-0.024428
monthly,2024-12,-0.003811
monthly,2025-01,0.058212
monthly,2025-02,-0.020082
monthly,2025-03,0.036640
monthly,2025-04,-0.067571
monthly,2025-05,0.077063
monthly,2025-06,0.032251
monthly,2025-07,0.034353
monthly,2025-08,0.001363
monthly,2025-09,0.005517
monthly,2025-10,0.045333
monthly,2025-11,0.005361
monthly,2025-12,0.010370
monthly,2026-01,0.007940
monthly,2026-02,0.073685
monthly,2026-03,-0.043186
monthly,2026-04,0.053182
monthly,2026-05,-0.035383
monthly,2026-06,-0.163512
monthly,2026-07,0.136813
monthly,2026-08,-0.003646
