period_type,period,return_pct
annual,2014,0.555022
annual,2015,-0.005412
annual,2016,0.009451
annual,2017,0.566990
annual,2018,-0.158944
annual,2019,0.405642
annual,2020,0.338260
annual,2021,0.932368
annual,2022,0.166199
annual,2023,0.147700
annual,2024,0.295280
annual,2025,0.120614
annual,2026,0.036990
monthly,2014-01,0.012340
monthly,2014-02,-0.051784
monthly,2014-03,-0.046696
monthly,2014-04,-0.009009
monthly,2014-05,0.023079
monthly,2014-06,-0.010620
monthly,2014-07,0.125605
monthly,2014-08,0.017800
monthly,2014-09,0.055153
monthly,2014-10,-0.006416
monthly,2014-11,0.080331
monthly,2014-12,0.229078
monthly,2015-01,-0.117968
monthly,2015-02,0.086090
monthly,2015-03,0.103390
monthly,2015-04,0.034961
monthly,2015-05,-0.027329
monthly,2015-06,-0.024628
monthly,2015-07,-0.122914
monthly,2015-08,0.024663
monthly,2015-09,0.048535
monthly,2015-10,0.002363
monthly,2015-11,-0.029868
monthly,2015-12,0.052190
monthly,2016-01,-0.102013
monthly,2016-02,-0.008703
monthly,2016-03,0.026385
monthly,2016-04,0.002344
monthly,2016-05,-0.001957
monthly,2016-06,0.004875
monthly,2016-07,0.031915
monthly,2016-08,0.068836
monthly,2016-09,-0.033754
monthly,2016-10,0.019476
monthly,2016-11,0.029637
monthly,2016-12,-0.039053
monthly,2017-01,0.050458
monthly,2017-02,0.047530
monthly,2017-03,0.003682
monthly,2017-04,-0.016116
monthly,2017-05,0.123206
monthly,2017-06,0.087979
monthly,2017-07,0.072058
monthly,2017-08,0.005383
monthly,2017-09,-0.029790
monthly,2017-10,0.040881
monthly,2017-11,0.074305
monthly,2017-12,0.030114
monthly,2018-01,0.106848
monthly,2018-02,-0.095692
monthly,2018-03,-0.049003
monthly,2018-04,0.010910
monthly,2018-05,-0.018107
monthly,2018-06,-0.053007
monthly,2018-07,0.116120
monthly,2018-08,-0.018217
monthly,2018-09,-0.014019
monthly,2018-10,-0.055848
monthly,2018-11,-0.023000
monthly,2018-12,-0.028638
monthly,2019-01,-0.018492
monthly,2019-02,0.173991
monthly,2019-03,0.078675
monthly,2019-04,-0.023827
monthly,2019-05,0.008082
monthly,2019-06,0.026559
monthly,2019-07,0.028156
monthly,2019-08,-0.086238
monthly,2019-09,-0.011849
monthly,2019-10,-0.005749
monthly,2019-11,-0.009023
monthly,2019-12,0.126186
monthly,2020-01,-0.079031
monthly,2020-02,0.139120
monthly,2020-03,-0.120405
monthly,2020-04,0.050069
monthly,2020-05,0.049730
monthly,2020-06,0.021594
monthly,2020-07,0.146301
monthly,2020-08,0.003458
monthly,2020-09,-0.006553
monthly,2020-10,0.011474
monthly,2020-11,0.093502
monthly,2020-12,-0.082676
monthly,2021-01,-0.038978
monthly,2021-02,0.050837
monthly,2021-03,0.015523
monthly,2021-04,0.007561
monthly,2021-05,-0.005578
monthly,2021-06,-0.018646
monthly,2021-07,0.026278
monthly,2021-08,0.882054
monthly,2021-09,0.070844
monthly,2021-10,-0.124152
monthly,2021-11,-0.040127
monthly,2021-12,0.081688
monthly,2022-01,-0.004171
monthly,2022-02,0.078608
monthly,2022-03,0.068342
monthly,2022-04,-0.036631
monthly,2022-05,0.090296
monthly,2022-06,0.054589
monthly,2022-07,-0.018536
monthly,2022-08,-0.017557
monthly,2022-09,-0.085405
monthly,2022-10,0.024559
monthly,2022-11,0.010160
monthly,2022-12,-0.065820
monthly,2023-01,0.065561
monthly,2023-02,-0.007300
monthly,2023-03,-0.031634
monthly,2023-04,0.032579
monthly,2023-05,-0.033439
monthly,2023-06,0.047509
monthly,2023-07,0.014825
monthly,2023-08,-0.032997
monthly,2023-09,0.041003
monthly,2023-10,-0.006712
monthly,2023-11,0.041292
monthly,2023-12,-0.017278
monthly,2024-01,0.030135
monthly,2024-02,0.128740
monthly,2024-03,-0.001486
monthly,2024-04,0.141036
monthly,2024-05,0.066523
monthly,2024-06,-0.061917
monthly,2024-07,-0.132823
monthly,2024-08,-0.046390
monthly,2024-09,0.171473
monthly,2024-10,-0.020972
monthly,2024-11,-0.016769
monthly,2024-12,-0.035390
monthly,2025-01,0.010872
monthly,2025-02,0.009515
monthly,2025-03,0.016549
monthly,2025-04,-0.071637
monthly,2025-05,0.030589
monthly,2025-06,0.034348
monthly,2025-07,0.024272
monthly,2025-08,0.003614
monthly,2025-09,-0.022356
monthly,2025-10,0.019561
monthly,2025-11,0.018983
monthly,2025-12,-0.007009
monthly,2026-01,0.032476
monthly,2026-02,0.042460
monthly,2026-03,-0.045604
monthly,2026-04,0.020849
monthly,2026-05,-0.031057
monthly,2026-06,-0.063636
monthly,2026-07,0.102217
monthly,2026-08,-0.031670
