策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_sl2_rall_H2_s200,27275261.858531468,0.6037392487777934,0.12371969381734764,1.0990755060520643,0.2795384884240424,0.1847321954180714,0.055900621118012424,161,8.091753952843822,0.14604782611739098,0.25090032018257485,0.34337734609744375,2026-05-06~2026-07-20,0.42532749401571024,0.4521630869063839,0.9212906982578367,376,0.5930851063829787,2.313972132715783,127.92553191489361,4134,520,2.3751187640740428,2.76%（同期超额 +11.84%）
