period_type,period,return_pct
annual,2022,-0.116242
annual,2023,0.149130
annual,2024,0.155986
annual,2025,0.216318
annual,2026,0.074971
monthly,2022-07,-0.012997
monthly,2022-08,-0.018452
monthly,2022-09,-0.052867
monthly,2022-10,0.021371
monthly,2022-11,-0.006734
monthly,2022-12,-0.045382
monthly,2023-01,0.067821
monthly,2023-02,-0.007440
monthly,2023-03,-0.038772
monthly,2023-04,0.014362
monthly,2023-05,-0.010338
monthly,2023-06,0.068941
monthly,2023-07,0.016117
monthly,2023-08,-0.042196
monthly,2023-09,0.031296
monthly,2023-10,-0.021044
monthly,2023-11,0.011442
monthly,2023-12,0.007692
monthly,2024-01,0.023812
monthly,2024-02,0.119100
monthly,2024-03,0.041877
monthly,2024-04,0.050118
monthly,2024-05,-0.013295
monthly,2024-06,-0.020709
monthly,2024-07,-0.108964
monthly,2024-08,-0.051506
monthly,2024-09,0.186816
monthly,2024-10,-0.085351
monthly,2024-11,-0.008666
monthly,2024-12,0.004073
monthly,2025-01,0.039393
monthly,2025-02,0.044517
monthly,2025-03,0.031998
monthly,2025-04,-0.059705
monthly,2025-05,0.024120
monthly,2025-06,0.026775
monthly,2025-07,0.014756
monthly,2025-08,-0.005193
monthly,2025-09,-0.015918
monthly,2025-10,0.036690
monthly,2025-11,0.037015
monthly,2025-12,-0.004090
monthly,2026-01,0.083473
monthly,2026-02,0.053331
monthly,2026-03,-0.050658
monthly,2026-04,0.035897
monthly,2026-05,-0.041490
monthly,2026-06,-0.105031
monthly,2026-07,0.121930
monthly,2026-08,-0.016530
