策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_ma20_sl1.1_sp_lot100_lrc_B7TrendMA20only20040501,58562024.54454009,0.5324519301043269,-0.05924292100382681,2.0322605533765947,0.27582540180077464,0.14109107611314242,0.11538461538461539,234,18.520674848180033,0.14341388980333192,0.22225543186042637,0.4171502090735878,2009-12-30~2012-09-21,0.34379436156061677,0.4985881606487973,0.8186861546650408,2001,0.27786106946526734,9.378649832787751,27.387306346826588,6992,2776,5.286750493732195,860749.7379899241,0.2869165793299747,7.55%（同期超额 +6.80%）
