策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x8_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B5REALx8c8520030501,70611809.16766809,0.7748404654608605,0.00785366710594359,1.5669440487796378,0.3223370611258811,0.1801033404100134,0.09836065573770492,244,22.53726972255603,0.14768521113813815,0.28037704409326425,0.4830252176313671,2019-04-19~2021-11-30,0.30575051932557246,0.4104660161194171,0.6275323540454806,75,0.3466666666666667,6.469047049335971,125.45333333333333,310,180,1.3217949999679313,353411.3367319201,0.11780377891064002,7.55%（同期超额 +7.22%）
