策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_sl1.05_SL105_2012,55652678.74651112,0.8308823969779628,0.5616399918370033,1.5682906030168617,0.2524029347498884,0.23887134207520178,0.0,137,17.550892915503706,0.22804228903335333,0.232167265217266,0.3368933604254666,2018-02-05~2019-01-02,0.6768975462898884,0.8418168944386596,0.9287494119478403,263,0.6349809885931559,11.75742485565484,144.49809885931558,2882,506,1.933876858632019,4.01%（同期超额 +18.79%）
