策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5N1_3_2014,43015866.7058,0.8834553369896184,0.346522377749174,1.8329559595936278,0.2792302417653961,0.2414085438186424,0.0,117,13.338622235266666,0.23631152408094858,0.25541525811535737,0.3965883399064011,2015-06-12~2016-02-25,0.5958609981743803,0.7975700541394639,0.9146683445182109,1988,0.369215291750503,4.056275989409065,21.570422535211268,9824,2068,6.522356179811949,5.77%（同期超额 +17.86%）
