策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_FIF20160101,4815283.84262,-0.017908647773698317,-0.3210740332045613,1.2808420765139708,0.34383614071556445,-0.004759542043896947,0.5268817204301075,93,0.6050946142066667,0.04587611962258964,0.24935726278742937,0.5535605509895726,2020-07-20~2024-09-20,0.0828746187577478,0.0532415083336449,0.8826140626533757,67,0.29850746268656714,7.063503984965786,154.52238805970148,459,231,0.6093647780576383,14092.29438000002,0.004697431460000006,2.91%（同期超额 +1.68%）
