period_type,period,return_pct
annual,2016,0.104246
annual,2017,0.465090
annual,2018,-0.248197
annual,2019,0.527611
annual,2020,0.533046
annual,2021,0.641613
annual,2022,0.135442
annual,2023,0.215576
annual,2024,0.276458
annual,2025,0.238249
annual,2026,0.041180
monthly,2016-07,0.001052
monthly,2016-08,0.019118
monthly,2016-09,-0.000022
monthly,2016-10,0.064079
monthly,2016-11,0.030906
monthly,2016-12,-0.036900
monthly,2017-01,0.030233
monthly,2017-02,0.097324
monthly,2017-03,0.031327
monthly,2017-04,-0.051692
monthly,2017-05,0.009133
monthly,2017-06,0.081420
monthly,2017-07,0.032773
monthly,2017-08,-0.024918
monthly,2017-09,-0.004125
monthly,2017-10,0.038254
monthly,2017-11,0.028199
monthly,2017-12,0.119437
monthly,2018-01,0.012967
monthly,2018-02,-0.040122
monthly,2018-03,-0.071214
monthly,2018-04,-0.003347
monthly,2018-05,-0.009990
monthly,2018-06,-0.019562
monthly,2018-07,0.057318
monthly,2018-08,-0.015689
monthly,2018-09,0.004130
monthly,2018-10,-0.071926
monthly,2018-11,-0.013002
monthly,2018-12,-0.058521
monthly,2019-01,0.018775
monthly,2019-02,0.154461
monthly,2019-03,0.085071
monthly,2019-04,-0.014430
monthly,2019-05,0.010635
monthly,2019-06,0.041036
monthly,2019-07,0.029058
monthly,2019-08,-0.095190
monthly,2019-09,-0.003847
monthly,2019-10,0.002175
monthly,2019-11,-0.002377
monthly,2019-12,0.161081
monthly,2020-01,-0.092979
monthly,2020-02,0.119100
monthly,2020-03,-0.121291
monthly,2020-04,0.082140
monthly,2020-05,0.077153
monthly,2020-06,0.029377
monthly,2020-07,0.146802
monthly,2020-08,0.042763
monthly,2020-09,0.012350
monthly,2020-10,0.019023
monthly,2020-11,0.094297
monthly,2020-12,-0.091898
monthly,2021-01,0.019762
monthly,2021-02,0.049252
monthly,2021-03,-0.003213
monthly,2021-04,-0.016806
monthly,2021-05,0.005745
monthly,2021-06,-0.026173
monthly,2021-07,0.048941
monthly,2021-08,0.491391
monthly,2021-09,0.057052
monthly,2021-10,-0.105638
monthly,2021-11,-0.025080
monthly,2021-12,0.049552
monthly,2022-01,-0.014244
monthly,2022-02,0.062190
monthly,2022-03,0.056464
monthly,2022-04,-0.054803
monthly,2022-05,0.085113
monthly,2022-06,0.064765
monthly,2022-07,-0.007601
monthly,2022-08,-0.014156
monthly,2022-09,-0.086585
monthly,2022-10,0.010146
monthly,2022-11,0.028506
monthly,2022-12,-0.068061
monthly,2023-01,0.055964
monthly,2023-02,-0.012909
monthly,2023-03,-0.000502
monthly,2023-04,0.015298
monthly,2023-05,-0.038918
monthly,2023-06,0.045040
monthly,2023-07,0.017737
monthly,2023-08,-0.030117
monthly,2023-09,0.051735
monthly,2023-10,-0.011047
monthly,2023-11,0.044309
monthly,2023-12,0.001234
monthly,2024-01,0.049307
monthly,2024-02,0.132704
monthly,2024-03,0.028513
monthly,2024-04,0.110196
monthly,2024-05,0.036710
monthly,2024-06,-0.042478
monthly,2024-07,-0.132271
monthly,2024-08,-0.046579
monthly,2024-09,0.182421
monthly,2024-10,-0.053449
monthly,2024-11,-0.029137
monthly,2024-12,-0.006142
monthly,2025-01,0.038639
monthly,2025-02,-0.014879
monthly,2025-03,0.038440
monthly,2025-04,-0.074731
monthly,2025-05,0.068881
monthly,2025-06,0.024666
monthly,2025-07,0.034151
monthly,2025-08,0.002660
monthly,2025-09,0.019269
monthly,2025-10,0.039224
monthly,2025-11,0.008971
monthly,2025-12,-0.012939
monthly,2026-01,0.049456
monthly,2026-02,0.060150
monthly,2026-03,-0.047056
monthly,2026-04,0.036650
monthly,2026-05,-0.044335
monthly,2026-06,-0.077651
monthly,2026-07,0.098660
monthly,2026-08,-0.023213
