period_type,period,return_pct
annual,2014,0.811749
annual,2015,-0.013451
annual,2016,0.074202
annual,2017,0.506827
annual,2018,-0.183020
annual,2019,0.726900
annual,2020,0.253530
annual,2021,0.409396
annual,2022,0.395138
annual,2023,0.106364
annual,2024,0.332705
annual,2025,0.334779
annual,2026,0.025832
monthly,2014-01,-0.021319
monthly,2014-02,0.012762
monthly,2014-03,0.018499
monthly,2014-04,0.005388
monthly,2014-05,0.009270
monthly,2014-06,0.001593
monthly,2014-07,0.177924
monthly,2014-08,-0.002571
monthly,2014-09,0.050382
monthly,2014-10,-0.009737
monthly,2014-11,0.096933
monthly,2014-12,0.237016
monthly,2015-01,-0.141762
monthly,2015-02,0.085493
monthly,2015-03,0.104826
monthly,2015-04,0.062240
monthly,2015-05,-0.023564
monthly,2015-06,0.022258
monthly,2015-07,-0.117039
monthly,2015-08,-0.042504
monthly,2015-09,-0.013023
monthly,2015-10,0.030613
monthly,2015-11,0.003116
monthly,2015-12,0.020511
monthly,2016-01,-0.148491
monthly,2016-02,0.001410
monthly,2016-03,0.118179
monthly,2016-04,0.017711
monthly,2016-05,-0.030465
monthly,2016-06,-0.002696
monthly,2016-07,0.043123
monthly,2016-08,0.041682
monthly,2016-09,-0.007516
monthly,2016-10,0.031692
monthly,2016-11,0.040451
monthly,2016-12,-0.047921
monthly,2017-01,0.038912
monthly,2017-02,0.080177
monthly,2017-03,0.027237
monthly,2017-04,-0.043342
monthly,2017-05,0.033308
monthly,2017-06,0.094608
monthly,2017-07,0.069927
monthly,2017-08,-0.009246
monthly,2017-09,-0.029675
monthly,2017-10,0.029945
monthly,2017-11,0.035457
monthly,2017-12,0.086390
monthly,2018-01,0.053927
monthly,2018-02,-0.055616
monthly,2018-03,-0.046232
monthly,2018-04,0.002447
monthly,2018-05,-0.013140
monthly,2018-06,-0.024900
monthly,2018-07,0.033160
monthly,2018-08,-0.006812
monthly,2018-09,-0.008356
monthly,2018-10,-0.084142
monthly,2018-11,0.044284
monthly,2018-12,-0.045875
monthly,2019-01,0.020401
monthly,2019-02,0.155565
monthly,2019-03,0.099346
monthly,2019-04,0.015256
monthly,2019-05,0.046544
monthly,2019-06,0.074476
monthly,2019-07,0.030952
monthly,2019-08,-0.074488
monthly,2019-09,0.001490
monthly,2019-10,-0.003992
monthly,2019-11,-0.007517
monthly,2019-12,0.139246
monthly,2020-01,-0.085142
monthly,2020-02,0.096984
monthly,2020-03,-0.112586
monthly,2020-04,0.059930
monthly,2020-05,0.028984
monthly,2020-06,-0.003270
monthly,2020-07,0.135733
monthly,2020-08,0.026185
monthly,2020-09,-0.008764
monthly,2020-10,0.009445
monthly,2020-11,0.131904
monthly,2020-12,-0.087506
monthly,2021-01,0.000636
monthly,2021-02,0.053150
monthly,2021-03,0.023596
monthly,2021-04,-0.028586
monthly,2021-05,0.001637
monthly,2021-06,-0.029783
monthly,2021-07,-0.006488
monthly,2021-08,0.251645
monthly,2021-09,0.095180
monthly,2021-10,-0.103353
monthly,2021-11,-0.037672
monthly,2021-12,0.104962
monthly,2022-01,-0.007379
monthly,2022-02,0.065772
monthly,2022-03,0.070965
monthly,2022-04,-0.022341
monthly,2022-05,0.090161
monthly,2022-06,0.033868
monthly,2022-07,-0.001078
monthly,2022-08,0.020147
monthly,2022-09,-0.049323
monthly,2022-10,-0.098618
monthly,2022-11,0.143663
monthly,2022-12,0.001026
monthly,2023-01,0.080336
monthly,2023-02,-0.013260
monthly,2023-03,-0.025437
monthly,2023-04,0.000678
monthly,2023-05,-0.049671
monthly,2023-06,0.061047
monthly,2023-07,0.075002
monthly,2023-08,-0.066380
monthly,2023-09,0.008745
monthly,2023-10,-0.013970
monthly,2023-11,-0.001318
monthly,2023-12,-0.017449
monthly,2024-01,0.039309
monthly,2024-02,0.099374
monthly,2024-03,-0.009671
monthly,2024-04,0.055166
monthly,2024-05,0.003492
monthly,2024-06,-0.069948
monthly,2024-07,-0.042056
monthly,2024-08,-0.041159
monthly,2024-09,0.289023
monthly,2024-10,-0.079716
monthly,2024-11,-0.011373
monthly,2024-12,0.001498
monthly,2025-01,0.056626
monthly,2025-02,0.017098
monthly,2025-03,0.028334
monthly,2025-04,-0.058300
monthly,2025-05,0.061519
monthly,2025-06,0.032178
monthly,2025-07,0.052492
monthly,2025-08,0.015096
monthly,2025-09,-0.001839
monthly,2025-10,0.027453
monthly,2025-11,0.009461
monthly,2025-12,-0.010849
monthly,2026-01,0.038456
monthly,2026-02,0.021540
monthly,2026-03,-0.035719
monthly,2026-04,0.015159
monthly,2026-05,-0.041079
monthly,2026-06,-0.071408
monthly,2026-07,0.124654
monthly,2026-08,-0.026253
