策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.9_tranche_sl1.1_sp_lot100_lrc_C5b20190101,5129713.806676004,0.10924495692681616,-0.0991057823394337,1.6685247717999785,0.2504080288394987,0.038318145043572116,0.35714285714285715,56,0.7099046022253348,0.07360322764208771,0.18579321750820793,0.3507543608556839,2021-02-18~2022-12-26,0.2098426587271181,0.22069301212482872,0.890885880737215,695,0.25611510791366904,6.329751472514545,42.4863309352518,2582,903,5.064477944198174,58654.25125400002,0.01955141708466667,6.25%（同期超额 +1.11%）
