策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_qall_sp_lot100_lrc_rkquant20190101,6180775.562826002,0.3347991826515628,-0.013833595943786098,1.400111477055212,0.16543074274154007,0.06506570069477358,0.125,56,1.0602585209420008,0.1004263653944868,0.16500559346123458,0.1976694114090647,2021-03-16~2022-09-16,0.5080521294549747,0.4110551717301855,0.7910605027361101,966,0.2898550724637681,5.135288480567641,22.678053830227743,5899,1344,6.958948998739517,100633.44874399976,0.033544482914666586,6.25%（同期超额 +3.79%）
