period_type,period,return_pct
annual,2012,-0.121204
annual,2013,0.248965
annual,2014,0.833707
annual,2015,-0.031258
annual,2016,0.045893
annual,2017,0.612771
annual,2018,-0.089598
annual,2019,0.471845
annual,2020,0.409771
annual,2021,0.582239
annual,2022,0.299144
annual,2023,0.238995
annual,2024,0.273278
annual,2025,0.071570
annual,2026,0.005056
monthly,2012-01,-0.000446
monthly,2012-02,0.007070
monthly,2012-03,-0.075321
monthly,2012-04,0.006178
monthly,2012-05,-0.007838
monthly,2012-06,-0.065348
monthly,2012-07,-0.037976
monthly,2012-08,-0.082519
monthly,2012-09,-0.031398
monthly,2012-10,0.023437
monthly,2012-11,-0.050240
monthly,2012-12,0.129850
monthly,2013-01,0.031186
monthly,2013-02,0.005822
monthly,2013-03,-0.110467
monthly,2013-04,0.001999
monthly,2013-05,0.156501
monthly,2013-06,-0.016905
monthly,2013-07,0.084986
monthly,2013-08,-0.052463
monthly,2013-09,0.124412
monthly,2013-10,-0.112493
monthly,2013-11,0.060132
monthly,2013-12,0.031848
monthly,2014-01,0.075853
monthly,2014-02,-0.113375
monthly,2014-03,0.014587
monthly,2014-04,0.026523
monthly,2014-05,0.025600
monthly,2014-06,0.028141
monthly,2014-07,0.083977
monthly,2014-08,0.018794
monthly,2014-09,0.045078
monthly,2014-10,-0.010792
monthly,2014-11,0.089906
monthly,2014-12,0.255002
monthly,2015-01,-0.121079
monthly,2015-02,0.085417
monthly,2015-03,0.100529
monthly,2015-04,0.043559
monthly,2015-05,-0.028823
monthly,2015-06,-0.043228
monthly,2015-07,-0.127162
monthly,2015-08,0.007074
monthly,2015-09,0.066617
monthly,2015-10,0.003545
monthly,2015-11,-0.032921
monthly,2015-12,0.052755
monthly,2016-01,-0.119092
monthly,2016-02,-0.009371
monthly,2016-03,0.040202
monthly,2016-04,0.025951
monthly,2016-05,0.010336
monthly,2016-06,-0.003455
monthly,2016-07,0.037657
monthly,2016-08,0.054559
monthly,2016-09,-0.024542
monthly,2016-10,0.018963
monthly,2016-11,0.029881
monthly,2016-12,-0.031993
monthly,2017-01,0.067626
monthly,2017-02,0.059155
monthly,2017-03,0.006191
monthly,2017-04,-0.017836
monthly,2017-05,0.110692
monthly,2017-06,0.093857
monthly,2017-07,0.063549
monthly,2017-08,0.006178
monthly,2017-09,-0.031952
monthly,2017-10,0.032086
monthly,2017-11,0.063844
monthly,2017-12,0.046672
monthly,2018-01,0.108016
monthly,2018-02,-0.013509
monthly,2018-03,-0.030205
monthly,2018-04,0.003138
monthly,2018-05,-0.001250
monthly,2018-06,-0.001877
monthly,2018-07,0.009696
monthly,2018-08,-0.012976
monthly,2018-09,-0.018714
monthly,2018-10,-0.065503
monthly,2018-11,-0.024017
monthly,2018-12,-0.030320
monthly,2019-01,-0.022477
monthly,2019-02,0.171651
monthly,2019-03,0.072865
monthly,2019-04,-0.033168
monthly,2019-05,-0.011510
monthly,2019-06,0.046645
monthly,2019-07,0.022420
monthly,2019-08,-0.057015
monthly,2019-09,-0.008946
monthly,2019-10,0.012528
monthly,2019-11,-0.007102
monthly,2019-12,0.149952
monthly,2020-01,-0.074294
monthly,2020-02,0.108571
monthly,2020-03,-0.126225
monthly,2020-04,0.076117
monthly,2020-05,0.011883
monthly,2020-06,0.029752
monthly,2020-07,0.166977
monthly,2020-08,0.022772
monthly,2020-09,0.007768
monthly,2020-10,0.002848
monthly,2020-11,0.105900
monthly,2020-12,-0.094273
monthly,2021-01,0.021064
monthly,2021-02,0.059436
monthly,2021-03,-0.002943
monthly,2021-04,-0.000485
monthly,2021-05,-0.007489
monthly,2021-06,-0.023139
monthly,2021-07,0.027956
monthly,2021-08,0.318863
monthly,2021-09,0.110385
monthly,2021-10,-0.130971
monthly,2021-11,-0.058193
monthly,2021-12,0.158128
monthly,2022-01,-0.012126
monthly,2022-02,0.046343
monthly,2022-03,0.093834
monthly,2022-04,0.043904
monthly,2022-05,0.122760
monthly,2022-06,0.081005
monthly,2022-07,-0.002666
monthly,2022-08,-0.036375
monthly,2022-09,-0.082381
monthly,2022-10,0.038404
monthly,2022-11,-0.013475
monthly,2022-12,-0.057987
monthly,2023-01,0.074571
monthly,2023-02,-0.015387
monthly,2023-03,0.028238
monthly,2023-04,0.009002
monthly,2023-05,-0.061286
monthly,2023-06,0.064517
monthly,2023-07,0.018452
monthly,2023-08,-0.034043
monthly,2023-09,0.032814
monthly,2023-10,-0.011858
monthly,2023-11,0.015597
monthly,2023-12,0.012069
monthly,2024-01,0.055004
monthly,2024-02,0.127740
monthly,2024-03,0.022847
monthly,2024-04,0.073813
monthly,2024-05,0.024012
monthly,2024-06,-0.058776
monthly,2024-07,-0.098928
monthly,2024-08,-0.050836
monthly,2024-09,0.164504
monthly,2024-10,-0.077309
monthly,2024-11,-0.021701
monthly,2024-12,0.002354
monthly,2025-01,0.005464
monthly,2025-02,0.012332
monthly,2025-03,0.038201
monthly,2025-04,-0.054067
monthly,2025-05,0.044476
monthly,2025-06,0.019941
monthly,2025-07,0.015903
monthly,2025-08,-0.017622
monthly,2025-09,-0.035300
monthly,2025-10,0.018725
monthly,2025-11,0.019344
monthly,2025-12,-0.019250
monthly,2026-01,-0.019839
monthly,2026-02,0.007635
monthly,2026-03,-0.001529
monthly,2026-04,0.012632
monthly,2026-05,-0.023005
monthly,2026-06,-0.057197
monthly,2026-07,0.121816
monthly,2026-08,-0.029510
