策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_QUAx12520181101,7388277.665486998,0.5549530027238397,0.24255362646934073,1.5497486678503156,0.21208230156914742,0.11854061894668588,0.0,58,1.4627592218289993,0.12374253713564731,0.18120139054119974,0.22196011396230653,2019-11-07~2020-06-15,0.5574989800044047,0.5029904794085253,0.8738904889810701,813,0.2964329643296433,6.00912818606508,31.879458794587947,3024,1093,6.897648205437047,98316.73562300025,0.03277224520766675,5.18%（同期超额 +7.19%）
