period_type,period,return_pct
annual,2015,0.017412
annual,2016,0.092480
annual,2017,0.510470
annual,2018,-0.196797
annual,2019,0.655045
annual,2020,0.457233
annual,2021,0.861569
annual,2022,0.126248
annual,2023,0.198313
annual,2024,0.270380
annual,2025,0.284398
annual,2026,0.038733
monthly,2015-07,-0.002017
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.000853
monthly,2015-11,-0.017616
monthly,2015-12,0.033436
monthly,2016-01,-0.085749
monthly,2016-02,0.002395
monthly,2016-03,-0.007155
monthly,2016-04,-0.022531
monthly,2016-05,-0.001758
monthly,2016-06,0.021348
monthly,2016-07,0.070021
monthly,2016-08,0.040841
monthly,2016-09,-0.001324
monthly,2016-10,0.052341
monthly,2016-11,0.031085
monthly,2016-12,-0.033947
monthly,2017-01,0.043967
monthly,2017-02,0.062975
monthly,2017-03,0.021230
monthly,2017-04,-0.031446
monthly,2017-05,0.057678
monthly,2017-06,0.080499
monthly,2017-07,0.054009
monthly,2017-08,-0.010101
monthly,2017-09,-0.016241
monthly,2017-10,0.045178
monthly,2017-11,0.051822
monthly,2017-12,0.076289
monthly,2018-01,0.059079
monthly,2018-02,-0.053069
monthly,2018-03,-0.063676
monthly,2018-04,-0.007660
monthly,2018-05,-0.017671
monthly,2018-06,-0.038227
monthly,2018-07,0.085207
monthly,2018-08,-0.008722
monthly,2018-09,0.033152
monthly,2018-10,-0.042972
monthly,2018-11,-0.017720
monthly,2018-12,-0.087231
monthly,2019-01,0.084259
monthly,2019-02,0.133274
monthly,2019-03,0.078627
monthly,2019-04,0.008024
monthly,2019-05,0.003580
monthly,2019-06,0.063883
monthly,2019-07,0.011052
monthly,2019-08,-0.060777
monthly,2019-09,0.010694
monthly,2019-10,0.009327
monthly,2019-11,-0.007345
monthly,2019-12,0.131625
monthly,2020-01,-0.070714
monthly,2020-02,0.110070
monthly,2020-03,-0.132206
monthly,2020-04,0.061095
monthly,2020-05,0.072610
monthly,2020-06,0.025406
monthly,2020-07,0.134443
monthly,2020-08,0.040268
monthly,2020-09,0.016590
monthly,2020-10,0.006850
monthly,2020-11,0.098742
monthly,2020-12,-0.088852
monthly,2021-01,0.018756
monthly,2021-02,0.049619
monthly,2021-03,-0.006880
monthly,2021-04,-0.018654
monthly,2021-05,0.002255
monthly,2021-06,-0.024082
monthly,2021-07,0.040236
monthly,2021-08,0.686797
monthly,2021-09,0.052733
monthly,2021-10,-0.099365
monthly,2021-11,-0.003537
monthly,2021-12,0.047470
monthly,2022-01,-0.014584
monthly,2022-02,0.056485
monthly,2022-03,0.051062
monthly,2022-04,-0.040991
monthly,2022-05,0.089684
monthly,2022-06,0.053307
monthly,2022-07,-0.014724
monthly,2022-08,-0.010352
monthly,2022-09,-0.077702
monthly,2022-10,0.001416
monthly,2022-11,0.031099
monthly,2022-12,-0.071597
monthly,2023-01,0.055563
monthly,2023-02,-0.007463
monthly,2023-03,-0.026249
monthly,2023-04,0.002375
monthly,2023-05,-0.018412
monthly,2023-06,0.038112
monthly,2023-07,0.023245
monthly,2023-08,-0.038447
monthly,2023-09,0.039863
monthly,2023-10,0.006543
monthly,2023-11,0.045878
monthly,2023-12,-0.000036
monthly,2024-01,-0.000691
monthly,2024-02,0.120682
monthly,2024-03,0.012508
monthly,2024-04,0.138327
monthly,2024-05,0.058599
monthly,2024-06,-0.061486
monthly,2024-07,-0.124633
monthly,2024-08,-0.055310
monthly,2024-09,0.171757
monthly,2024-10,-0.026073
monthly,2024-11,-0.032725
monthly,2024-12,-0.010314
monthly,2025-01,0.037392
monthly,2025-02,-0.041507
monthly,2025-03,0.039391
monthly,2025-04,-0.067479
monthly,2025-05,0.079161
monthly,2025-06,0.028141
monthly,2025-07,0.041706
monthly,2025-08,0.010610
monthly,2025-09,0.031177
monthly,2025-10,0.041289
monthly,2025-11,0.008275
monthly,2025-12,-0.009284
monthly,2026-01,0.062464
monthly,2026-02,0.070165
monthly,2026-03,-0.055318
monthly,2026-04,0.036125
monthly,2026-05,-0.051329
monthly,2026-06,-0.080324
monthly,2026-07,0.091835
monthly,2026-08,-0.022178
