period_type,period,return_pct
annual,2016,0.129075
annual,2017,0.485964
annual,2018,-0.119456
annual,2019,0.471138
annual,2020,0.422864
annual,2021,0.462991
annual,2022,0.526434
annual,2023,0.094997
annual,2024,0.241827
annual,2025,0.128733
annual,2026,0.036409
monthly,2016-01,0.001352
monthly,2016-02,-0.003987
monthly,2016-03,-0.007101
monthly,2016-04,-0.026533
monthly,2016-05,-0.001738
monthly,2016-06,0.023396
monthly,2016-07,0.048110
monthly,2016-08,0.053973
monthly,2016-09,-0.033414
monthly,2016-10,0.057007
monthly,2016-11,0.027918
monthly,2016-12,-0.032582
monthly,2017-01,0.044940
monthly,2017-02,0.055155
monthly,2017-03,0.016258
monthly,2017-04,-0.028849
monthly,2017-05,0.078042
monthly,2017-06,0.079306
monthly,2017-07,0.053409
monthly,2017-08,-0.010238
monthly,2017-09,-0.014792
monthly,2017-10,0.040480
monthly,2017-11,0.067464
monthly,2017-12,0.046170
monthly,2018-01,0.075067
monthly,2018-02,-0.064736
monthly,2018-03,-0.043327
monthly,2018-04,0.003592
monthly,2018-05,-0.011752
monthly,2018-06,-0.033073
monthly,2018-07,0.076109
monthly,2018-08,-0.006852
monthly,2018-09,0.018112
monthly,2018-10,-0.056745
monthly,2018-11,0.020170
monthly,2018-12,-0.044605
monthly,2019-01,-0.014855
monthly,2019-02,0.159821
monthly,2019-03,0.092102
monthly,2019-04,-0.024876
monthly,2019-05,0.000825
monthly,2019-06,0.050991
monthly,2019-07,0.026298
monthly,2019-08,-0.071695
monthly,2019-09,-0.019609
monthly,2019-10,0.003518
monthly,2019-11,-0.020499
monthly,2019-12,0.142251
monthly,2020-01,-0.078891
monthly,2020-02,0.097432
monthly,2020-03,-0.118150
monthly,2020-04,0.072329
monthly,2020-05,0.016737
monthly,2020-06,0.006203
monthly,2020-07,0.167731
monthly,2020-08,0.029648
monthly,2020-09,0.001817
monthly,2020-10,0.012614
monthly,2020-11,0.120518
monthly,2020-12,-0.092965
monthly,2021-01,0.011715
monthly,2021-02,0.059827
monthly,2021-03,-0.008921
monthly,2021-04,0.002708
monthly,2021-05,-0.007489
monthly,2021-06,-0.023541
monthly,2021-07,0.032029
monthly,2021-08,0.317958
monthly,2021-09,0.109266
monthly,2021-10,-0.131882
monthly,2021-11,-0.059373
monthly,2021-12,0.096914
monthly,2022-01,0.025709
monthly,2022-02,0.047968
monthly,2022-03,0.115100
monthly,2022-04,0.044662
monthly,2022-05,0.123405
monthly,2022-06,0.073411
monthly,2022-07,0.037438
monthly,2022-08,-0.024576
monthly,2022-09,-0.043887
monthly,2022-10,0.033379
monthly,2022-11,-0.004712
monthly,2022-12,-0.047594
monthly,2023-01,0.076531
monthly,2023-02,-0.021585
monthly,2023-03,-0.031350
monthly,2023-04,-0.005469
monthly,2023-05,-0.055040
monthly,2023-06,0.066091
monthly,2023-07,0.016597
monthly,2023-08,-0.033984
monthly,2023-09,0.027705
monthly,2023-10,-0.008630
monthly,2023-11,0.013857
monthly,2023-12,0.001878
monthly,2024-01,0.048583
monthly,2024-02,0.129104
monthly,2024-03,0.020978
monthly,2024-04,0.096444
monthly,2024-05,0.023787
monthly,2024-06,-0.055913
monthly,2024-07,-0.098331
monthly,2024-08,-0.056435
monthly,2024-09,0.142108
monthly,2024-10,-0.067518
monthly,2024-11,-0.027227
monthly,2024-12,-0.002062
monthly,2025-01,0.010165
monthly,2025-02,0.013926
monthly,2025-03,0.034514
monthly,2025-04,-0.052699
monthly,2025-05,0.045080
monthly,2025-06,0.022518
monthly,2025-07,0.016627
monthly,2025-08,0.003540
monthly,2025-09,-0.027543
monthly,2025-10,0.019510
monthly,2025-11,0.016973
monthly,2025-12,-0.008959
monthly,2026-01,0.021511
monthly,2026-02,0.038192
monthly,2026-03,-0.038343
monthly,2026-04,0.016498
monthly,2026-05,-0.028994
monthly,2026-06,-0.057672
monthly,2026-07,0.103305
monthly,2026-08,-0.031726
