策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma20-60_swap_corr0.7_tranche_sl1.1_lot100_ml5ST_m20_60_2018,14898652.576000001,1.30751289264151,0.32652260583466286,2.6993252320502594,0.23725739244066502,0.3323238126593947,0.0,68,3.9662175253333336,0.2061861131470435,0.3462782624980813,0.25427099628246874,2022-08-23~2022-12-23,0.8108911993957505,0.5012909244055349,0.8559598833277323,933,0.35262593783494106,4.656665428704323,26.360128617363344,5306,943,4.712903758965545,1.63%（同期超额 +18.99%）
