period_type,period,return_pct
annual,2014,0.444637
annual,2015,0.074724
annual,2016,0.178797
annual,2017,0.726127
annual,2018,-0.209277
annual,2019,0.671467
annual,2020,0.254251
annual,2021,0.335518
annual,2022,0.087996
annual,2023,-0.015935
annual,2024,0.342300
annual,2025,0.325615
annual,2026,0.022347
monthly,2014-05,-0.001126
monthly,2014-06,-0.001331
monthly,2014-07,0.109383
monthly,2014-08,-0.006289
monthly,2014-09,0.007493
monthly,2014-10,-0.001239
monthly,2014-11,0.066781
monthly,2014-12,0.196292
monthly,2015-01,-0.078602
monthly,2015-02,0.044893
monthly,2015-03,0.076077
monthly,2015-04,0.134213
monthly,2015-05,-0.016261
monthly,2015-06,-0.007492
monthly,2015-07,-0.100511
monthly,2015-08,-0.095024
monthly,2015-09,-0.020962
monthly,2015-10,0.033334
monthly,2015-11,-0.016862
monthly,2015-12,0.061643
monthly,2016-01,-0.103083
monthly,2016-02,0.004535
monthly,2016-03,0.099071
monthly,2016-04,0.036112
monthly,2016-05,-0.003899
monthly,2016-06,0.022208
monthly,2016-07,0.056403
monthly,2016-08,0.044949
monthly,2016-09,-0.006624
monthly,2016-10,0.021784
monthly,2016-11,0.038287
monthly,2016-12,-0.065026
monthly,2017-01,0.047961
monthly,2017-02,0.053334
monthly,2017-03,0.062968
monthly,2017-04,0.011645
monthly,2017-05,0.118155
monthly,2017-06,0.093903
monthly,2017-07,0.062045
monthly,2017-08,0.014444
monthly,2017-09,-0.022444
monthly,2017-10,0.053163
monthly,2017-11,0.081340
monthly,2017-12,0.016562
monthly,2018-01,0.134286
monthly,2018-02,-0.098058
monthly,2018-03,-0.050049
monthly,2018-04,-0.000784
monthly,2018-05,-0.042560
monthly,2018-06,-0.015917
monthly,2018-07,0.012584
monthly,2018-08,-0.023519
monthly,2018-09,0.007107
monthly,2018-10,-0.033608
monthly,2018-11,-0.030753
monthly,2018-12,-0.083652
monthly,2019-01,0.118078
monthly,2019-02,0.151895
monthly,2019-03,0.040455
monthly,2019-04,-0.009063
monthly,2019-05,0.013477
monthly,2019-06,0.069069
monthly,2019-07,-0.022960
monthly,2019-08,0.004347
monthly,2019-09,0.019982
monthly,2019-10,0.024823
monthly,2019-11,-0.036643
monthly,2019-12,0.084341
monthly,2020-01,-0.059450
monthly,2020-02,-0.006056
monthly,2020-03,-0.122615
monthly,2020-04,0.086440
monthly,2020-05,0.009363
monthly,2020-06,-0.004284
monthly,2020-07,0.125474
monthly,2020-08,0.098862
monthly,2020-09,-0.048436
monthly,2020-10,0.056790
monthly,2020-11,0.124925
monthly,2020-12,-0.065113
monthly,2021-01,0.052443
monthly,2021-02,0.019610
monthly,2021-03,0.066315
monthly,2021-04,-0.006232
monthly,2021-05,0.014902
monthly,2021-06,-0.040934
monthly,2021-07,-0.059868
monthly,2021-08,0.140422
monthly,2021-09,0.104358
monthly,2021-10,-0.060271
monthly,2021-11,-0.059922
monthly,2021-12,0.112251
monthly,2022-01,0.001083
monthly,2022-02,0.048516
monthly,2022-03,0.052679
monthly,2022-04,-0.051935
monthly,2022-05,0.048527
monthly,2022-06,0.035695
monthly,2022-07,-0.102743
monthly,2022-08,0.030833
monthly,2022-09,-0.047850
monthly,2022-10,-0.102010
monthly,2022-11,0.147330
monthly,2022-12,-0.001184
monthly,2023-01,0.070748
monthly,2023-02,0.000711
monthly,2023-03,-0.019308
monthly,2023-04,-0.018362
monthly,2023-05,-0.058824
monthly,2023-06,0.034607
monthly,2023-07,0.050207
monthly,2023-08,-0.049220
monthly,2023-09,0.004226
monthly,2023-10,-0.059271
monthly,2023-11,0.003712
monthly,2023-12,-0.030320
monthly,2024-01,0.004168
monthly,2024-02,0.109855
monthly,2024-03,0.014738
monthly,2024-04,0.112060
monthly,2024-05,0.020464
monthly,2024-06,-0.049419
monthly,2024-07,-0.080143
monthly,2024-08,-0.027464
monthly,2024-09,0.192749
monthly,2024-10,-0.045691
monthly,2024-11,-0.032821
monthly,2024-12,0.003685
monthly,2025-01,0.031358
monthly,2025-02,-0.033670
monthly,2025-03,0.062706
monthly,2025-04,-0.062069
monthly,2025-05,0.062503
monthly,2025-06,0.019063
monthly,2025-07,0.042908
monthly,2025-08,0.037531
monthly,2025-09,0.025671
monthly,2025-10,0.024636
monthly,2025-11,0.004844
monthly,2025-12,0.021061
monthly,2026-01,0.002437
monthly,2026-02,0.085052
monthly,2026-03,-0.044571
monthly,2026-04,0.069261
monthly,2026-05,-0.042259
monthly,2026-06,-0.174800
monthly,2026-07,0.139367
monthly,2026-08,0.003097
