策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_FIG20140501,10769882.847130004,0.4056588458850014,-0.17339609697750338,1.6707023437142394,0.22651522032005367,0.08720657756579708,0.2831858407079646,113,2.5899609490433346,0.11016971110729368,0.21748501096989356,0.4110356901680221,2021-01-13~2022-10-31,0.2680295500915232,0.35666710052121164,0.8374034333221335,90,0.3,10.473907581607278,176.9777777777778,667,317,0.8462759416629274,36886.967670000005,0.012295655890000002,6.57%（同期超额 +4.45%）
