period_type,period,return_pct
annual,2018,-0.146184
annual,2019,0.545191
annual,2020,0.578004
annual,2021,0.368337
annual,2022,0.253710
annual,2023,0.236733
annual,2024,0.178264
annual,2025,0.122084
annual,2026,0.037528
monthly,2018-01,0.002123
monthly,2018-02,-0.026272
monthly,2018-03,-0.019947
monthly,2018-04,-0.016834
monthly,2018-05,-0.003192
monthly,2018-06,-0.014262
monthly,2018-07,0.000441
monthly,2018-08,-0.008099
monthly,2018-09,-0.004963
monthly,2018-10,-0.028064
monthly,2018-11,-0.029025
monthly,2018-12,-0.017417
monthly,2019-01,0.044333
monthly,2019-02,0.133953
monthly,2019-03,0.074471
monthly,2019-04,-0.054065
monthly,2019-05,0.022640
monthly,2019-06,0.089709
monthly,2019-07,0.046616
monthly,2019-08,-0.064717
monthly,2019-09,-0.013530
monthly,2019-10,-0.023963
monthly,2019-11,-0.014527
monthly,2019-12,0.122046
monthly,2020-01,0.009406
monthly,2020-02,0.135204
monthly,2020-03,-0.168891
monthly,2020-04,0.118550
monthly,2020-05,-0.003315
monthly,2020-06,0.006795
monthly,2020-07,0.198572
monthly,2020-08,0.051726
monthly,2020-09,0.012995
monthly,2020-10,0.022115
monthly,2020-11,0.084776
monthly,2020-12,-0.103357
monthly,2021-01,0.007590
monthly,2021-02,0.056937
monthly,2021-03,-0.001737
monthly,2021-04,-0.009471
monthly,2021-05,-0.014675
monthly,2021-06,-0.022002
monthly,2021-07,0.036540
monthly,2021-08,0.283395
monthly,2021-09,0.108294
monthly,2021-10,-0.132380
monthly,2021-11,-0.049971
monthly,2021-12,0.078278
monthly,2022-01,0.006482
monthly,2022-02,0.089890
monthly,2022-03,0.088374
monthly,2022-04,-0.031452
monthly,2022-05,0.093741
monthly,2022-06,0.059541
monthly,2022-07,-0.023347
monthly,2022-08,-0.012916
monthly,2022-09,-0.076186
monthly,2022-10,0.050874
monthly,2022-11,-0.000214
monthly,2022-12,-0.059192
monthly,2023-01,0.058289
monthly,2023-02,-0.010049
monthly,2023-03,0.021068
monthly,2023-04,0.014938
monthly,2023-05,-0.042451
monthly,2023-06,0.035994
monthly,2023-07,0.037472
monthly,2023-08,-0.029563
monthly,2023-09,0.043387
monthly,2023-10,-0.002158
monthly,2023-11,0.031356
monthly,2023-12,0.003336
monthly,2024-01,-0.017668
monthly,2024-02,0.118169
monthly,2024-03,0.007299
monthly,2024-04,0.138846
monthly,2024-05,0.065796
monthly,2024-06,-0.066308
monthly,2024-07,-0.140148
monthly,2024-08,-0.050800
monthly,2024-09,0.164432
monthly,2024-10,-0.026485
monthly,2024-11,-0.013767
monthly,2024-12,-0.029164
monthly,2025-01,0.008234
monthly,2025-02,0.022813
monthly,2025-03,0.017358
monthly,2025-04,-0.074036
monthly,2025-05,0.018251
monthly,2025-06,0.031131
monthly,2025-07,0.025763
monthly,2025-08,0.002822
monthly,2025-09,0.004209
monthly,2025-10,0.008259
monthly,2025-11,0.012856
monthly,2025-12,-0.005946
monthly,2026-01,0.019015
monthly,2026-02,0.027049
monthly,2026-03,-0.033311
monthly,2026-04,0.034786
monthly,2026-05,-0.031929
monthly,2026-06,-0.056975
monthly,2026-07,0.110744
monthly,2026-08,-0.028252
