策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_WAY,123696654.48161994,1.0394278296115538,0.4715435820865729,1.589359661058848,0.274189579540305,0.29382055540556373,0.0,161,40.23221816053998,0.25820496091340894,0.24675283851822627,0.31356543870378073,2018-02-05~2018-10-18,0.823448406752921,0.9142954522037116,0.9685513761071938,533,0.6660412757973734,9.093830463263277,87.13320825515947,7379,1031,1.993213751429781,2.76%（同期超额 +23.06%）
