策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma20_swap_corr0.7_tranche_sl1.1_lot100_ml5ST_m20_2002,893893885.7333,1.1086479323297282,0.049646271956222676,2.921579590142471,0.28118603153399924,0.2825117409408209,0.0842911877394636,261,296.96462857776663,0.26371595262274816,0.2580805597622954,0.467336408084591,2010-11-10~2012-11-28,0.5642957579607489,0.8955187868384169,0.7600920294241331,1963,0.34844625573102395,6.18129428029221,29.959755476311766,12960,2429,4.601965388430608,7.55%（同期超额 +18.82%）
