策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B2OneShot1220190101,5404921.473579997,0.22354101010838634,-0.0871730731715124,1.6900597681242255,0.19863360279681685,0.052022895763538246,0.19642857142857142,56,0.8016404911933324,0.08105709092526148,0.16182469467527677,0.24081147761135513,2021-02-23~2022-12-26,0.33659978224160586,0.29944211039396335,0.7887804114612551,815,0.3030674846625767,5.149308047538143,29.393865030674846,4737,1017,5.006232616487688,70620.44144999984,0.023540147149999947,6.25%（同期超额 +1.85%）
