period_type,period,return_pct
annual,2021,0.115268
annual,2022,-0.077840
annual,2023,0.106802
annual,2024,0.284099
annual,2025,0.105551
annual,2026,0.024397
monthly,2021-07,0.001721
monthly,2021-08,0.075835
monthly,2021-09,0.010149
monthly,2021-10,-0.020822
monthly,2021-11,0.060639
monthly,2021-12,0.003362
monthly,2022-01,-0.060286
monthly,2022-02,0.023796
monthly,2022-03,0.013564
monthly,2022-04,-0.049406
monthly,2022-05,0.070781
monthly,2022-06,-0.010389
monthly,2022-07,-0.069979
monthly,2022-08,0.047127
monthly,2022-09,-0.017652
monthly,2022-10,-0.096630
monthly,2022-11,0.069496
monthly,2022-12,-0.056082
monthly,2023-01,0.066344
monthly,2023-02,-0.006283
monthly,2023-03,-0.024485
monthly,2023-04,-0.013328
monthly,2023-05,-0.036880
monthly,2023-06,0.041498
monthly,2023-07,0.028596
monthly,2023-08,-0.043944
monthly,2023-09,0.021070
monthly,2023-10,-0.007991
monthly,2023-11,0.041623
monthly,2023-12,-0.015376
monthly,2024-01,0.016979
monthly,2024-02,0.128966
monthly,2024-03,0.015224
monthly,2024-04,0.150946
monthly,2024-05,0.064091
monthly,2024-06,-0.060704
monthly,2024-07,-0.131500
monthly,2024-08,-0.047701
monthly,2024-09,0.168512
monthly,2024-10,-0.008548
monthly,2024-11,-0.025140
monthly,2024-12,-0.030187
monthly,2025-01,0.009818
monthly,2025-02,0.034649
monthly,2025-03,0.023814
monthly,2025-04,-0.063788
monthly,2025-05,0.031577
monthly,2025-06,0.033721
monthly,2025-07,0.015261
monthly,2025-08,-0.006296
monthly,2025-09,-0.032112
monthly,2025-10,0.019552
monthly,2025-11,0.016253
monthly,2025-12,-0.012708
monthly,2026-01,0.007213
monthly,2026-02,0.020154
monthly,2026-03,-0.024189
monthly,2026-04,0.019280
monthly,2026-05,-0.024791
monthly,2026-06,-0.057800
monthly,2026-07,0.116453
monthly,2026-08,-0.029418
