period_type,period,return_pct
annual,2024,0.178992
annual,2025,0.404836
annual,2026,0.079815
monthly,2024-01,-0.009723
monthly,2024-02,0.082344
monthly,2024-03,-0.013151
monthly,2024-04,0.027436
monthly,2024-05,0.001994
monthly,2024-06,-0.094311
monthly,2024-07,-0.073919
monthly,2024-08,-0.037511
monthly,2024-09,0.313409
monthly,2024-10,-0.090968
monthly,2024-11,0.011497
monthly,2024-12,0.005843
monthly,2025-01,0.082437
monthly,2025-02,-0.008571
monthly,2025-03,0.047319
monthly,2025-04,-0.054571
monthly,2025-05,0.075068
monthly,2025-06,0.029538
monthly,2025-07,0.055859
monthly,2025-08,0.022271
monthly,2025-09,-0.026130
monthly,2025-10,0.047371
monthly,2025-11,0.006690
monthly,2025-12,0.002705
monthly,2026-01,0.068272
monthly,2026-02,0.028051
monthly,2026-03,-0.034358
monthly,2026-04,0.039386
monthly,2026-05,-0.046563
monthly,2026-06,-0.064314
monthly,2026-07,0.117956
monthly,2026-08,-0.024511
