period_type,period,return_pct
annual,2002,0.000000
annual,2003,-0.006824
annual,2004,-0.073174
annual,2005,0.049212
annual,2006,1.382056
annual,2007,1.196325
annual,2008,-0.217530
annual,2009,1.123878
annual,2010,0.163197
annual,2011,-0.210056
annual,2012,0.008258
annual,2013,0.243398
annual,2014,0.733691
annual,2015,0.048025
annual,2016,0.174090
annual,2017,0.460029
annual,2018,-0.172398
annual,2019,0.760315
annual,2020,0.208303
annual,2021,0.836259
annual,2022,0.150825
annual,2023,0.164833
annual,2024,0.248366
annual,2025,0.285801
annual,2026,-0.008026
monthly,2002-02,0.000000
monthly,2002-03,0.000000
monthly,2002-04,0.000000
monthly,2002-05,0.000000
monthly,2002-06,0.000000
monthly,2002-07,0.000000
monthly,2002-08,0.000000
monthly,2002-09,0.000000
monthly,2002-10,0.000000
monthly,2002-11,0.000000
monthly,2002-12,0.000000
monthly,2003-01,0.000000
monthly,2003-02,0.000000
monthly,2003-03,-0.000056
monthly,2003-04,0.000777
monthly,2003-05,0.021455
monthly,2003-06,-0.011458
monthly,2003-07,0.023551
monthly,2003-08,-0.010660
monthly,2003-09,-0.013018
monthly,2003-10,-0.003939
monthly,2003-11,-0.024452
monthly,2003-12,-0.003285
monthly,2004-01,0.019859
monthly,2004-02,-0.003346
monthly,2004-03,0.024966
monthly,2004-04,0.010303
monthly,2004-05,-0.004282
monthly,2004-06,-0.065762
monthly,2004-07,0.000000
monthly,2004-08,-0.000433
monthly,2004-09,0.006118
monthly,2004-10,-0.005475
monthly,2004-11,-0.041387
monthly,2004-12,-0.023350
monthly,2005-01,0.018426
monthly,2005-02,0.020719
monthly,2005-03,-0.005201
monthly,2005-04,0.007930
monthly,2005-05,-0.028558
monthly,2005-06,0.024631
monthly,2005-07,0.017525
monthly,2005-08,0.000232
monthly,2005-09,0.017384
monthly,2005-10,0.024682
monthly,2005-11,-0.042686
monthly,2005-12,-0.022359
monthly,2006-01,0.030412
monthly,2006-02,-0.016953
monthly,2006-03,0.120644
monthly,2006-04,0.206187
monthly,2006-05,-0.019604
monthly,2006-06,0.051477
monthly,2006-07,-0.123132
monthly,2006-08,0.026448
monthly,2006-09,0.120245
monthly,2006-10,0.045127
monthly,2006-11,0.114667
monthly,2006-12,0.251060
monthly,2007-01,0.219862
monthly,2007-02,0.069502
monthly,2007-03,0.263743
monthly,2007-04,0.170669
monthly,2007-05,0.119507
monthly,2007-06,-0.142595
monthly,2007-07,0.072165
monthly,2007-08,0.072426
monthly,2007-09,0.035942
monthly,2007-10,-0.027251
monthly,2007-11,-0.007943
monthly,2007-12,0.038570
monthly,2008-01,-0.041265
monthly,2008-02,0.041494
monthly,2008-03,0.000989
monthly,2008-04,-0.003560
monthly,2008-05,-0.029302
monthly,2008-06,-0.065832
monthly,2008-07,0.018635
monthly,2008-08,-0.056679
monthly,2008-09,-0.021733
monthly,2008-10,-0.037680
monthly,2008-11,-0.000687
monthly,2008-12,-0.025315
monthly,2009-01,0.039731
monthly,2009-02,-0.015134
monthly,2009-03,0.212068
monthly,2009-04,0.063612
monthly,2009-05,0.048370
monthly,2009-06,0.016209
monthly,2009-07,0.156924
monthly,2009-08,-0.193102
monthly,2009-09,0.098299
monthly,2009-10,0.056280
monthly,2009-11,0.138577
monthly,2009-12,-0.019577
monthly,2010-01,-0.033023
monthly,2010-02,0.070577
monthly,2010-03,0.143039
monthly,2010-04,-0.094579
monthly,2010-05,-0.033655
monthly,2010-06,-0.016967
monthly,2010-07,0.066674
monthly,2010-08,0.034484
monthly,2010-09,-0.035470
monthly,2010-10,0.153176
