策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.5_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_C5x15020111101,14376537.64797,0.44602368410752047,0.1266079483446211,1.9613902386606286,0.2759611694248324,0.126690242550475,0.06293706293706294,143,3.79217921599,0.11244687965178946,0.19478188646037103,0.35716345241162695,2015-06-09~2015-08-25,0.314833107622097,0.40992988755243787,0.9297331371343661,740,0.34054054054054056,7.212600629795738,55.28648648648649,2634,1072,3.5802755699407998,132118.51175999982,0.04403950391999994,3.84%（同期超额 +7.41%）
