策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_P_nocorr,31467124.35289659,0.6673721086552021,-0.035483506723758676,1.1200908808066583,0.296632210019651,0.17362416064391928,0.11180124223602485,161,9.48904145096553,0.1562109770205935,0.24416174069672986,0.41013700636234685,2011-04-18~2014-03-10,0.38087510904242716,0.5062669271198034,0.9793432361368501,101,0.7623762376237624,5.12260523745615,479.71287128712873,3206,720,0.7937281727425742,2.76%（同期超额 +12.86%）
