period_type,period,return_pct
annual,2012,-0.119326
annual,2013,0.193806
annual,2014,0.912038
annual,2015,0.069432
annual,2016,0.044654
annual,2017,0.608523
annual,2018,-0.083636
annual,2019,0.446596
annual,2020,0.453777
annual,2021,0.484275
annual,2022,0.309562
annual,2023,0.285050
annual,2024,0.283655
annual,2025,0.173421
annual,2026,0.013926
monthly,2012-01,-0.000446
monthly,2012-02,0.007802
monthly,2012-03,-0.076314
monthly,2012-04,0.006679
monthly,2012-05,-0.006943
monthly,2012-06,-0.067682
monthly,2012-07,-0.036364
monthly,2012-08,-0.080103
monthly,2012-09,-0.032297
monthly,2012-10,0.022569
monthly,2012-11,-0.049653
monthly,2012-12,0.130255
monthly,2013-01,0.030616
monthly,2013-02,0.002118
monthly,2013-03,-0.087714
monthly,2013-04,0.008595
monthly,2013-05,0.130938
monthly,2013-06,-0.036592
monthly,2013-07,0.066631
monthly,2013-08,-0.046176
monthly,2013-09,0.120267
monthly,2013-10,-0.124872
monthly,2013-11,0.063326
monthly,2013-12,0.032307
monthly,2014-01,0.083682
monthly,2014-02,-0.079490
monthly,2014-03,-0.000752
monthly,2014-04,0.016228
monthly,2014-05,0.037066
monthly,2014-06,-0.005829
monthly,2014-07,0.103333
monthly,2014-08,0.020953
monthly,2014-09,0.051135
monthly,2014-10,-0.003854
monthly,2014-11,0.100866
monthly,2014-12,0.251747
monthly,2015-01,-0.106441
monthly,2015-02,0.079258
monthly,2015-03,0.093910
monthly,2015-04,0.066658
monthly,2015-05,-0.029041
monthly,2015-06,-0.030704
monthly,2015-07,-0.060502
monthly,2015-08,-0.024861
monthly,2015-09,0.072337
monthly,2015-10,0.003519
monthly,2015-11,-0.032676
monthly,2015-12,0.053277
monthly,2016-01,-0.118796
monthly,2016-02,-0.009405
monthly,2016-03,0.039816
monthly,2016-04,0.026333
monthly,2016-05,0.009897
monthly,2016-06,0.000047
monthly,2016-07,0.033652
monthly,2016-08,0.054780
monthly,2016-09,-0.026339
monthly,2016-10,0.009818
monthly,2016-11,0.030255
monthly,2016-12,-0.027188
monthly,2017-01,0.056789
monthly,2017-02,0.049244
monthly,2017-03,0.006728
monthly,2017-04,-0.013392
monthly,2017-05,0.118399
monthly,2017-06,0.095130
monthly,2017-07,0.066728
monthly,2017-08,0.007194
monthly,2017-09,-0.032085
monthly,2017-10,0.033112
monthly,2017-11,0.064396
monthly,2017-12,0.044020
monthly,2018-01,0.110035
monthly,2018-02,-0.012967
monthly,2018-03,-0.029087
monthly,2018-04,0.003147
monthly,2018-05,-0.002047
monthly,2018-06,-0.002002
monthly,2018-07,0.009322
monthly,2018-08,-0.012727
monthly,2018-09,-0.018441
monthly,2018-10,-0.063762
monthly,2018-11,-0.024972
monthly,2018-12,-0.028489
monthly,2019-01,-0.020152
monthly,2019-02,0.166678
monthly,2019-03,0.087937
monthly,2019-04,-0.026062
monthly,2019-05,-0.001148
monthly,2019-06,0.032010
monthly,2019-07,0.029660
monthly,2019-08,-0.073854
monthly,2019-09,-0.016600
monthly,2019-10,-0.001515
monthly,2019-11,-0.005314
monthly,2019-12,0.142495
monthly,2020-01,-0.077782
monthly,2020-02,0.095208
monthly,2020-03,-0.117477
monthly,2020-04,0.075113
monthly,2020-05,0.011310
monthly,2020-06,0.031647
monthly,2020-07,0.175532
monthly,2020-08,0.021499
monthly,2020-09,0.007060
monthly,2020-10,0.007520
monthly,2020-11,0.102272
monthly,2020-12,-0.093342
monthly,2021-01,0.016306
monthly,2021-02,0.059535
monthly,2021-03,-0.003190
monthly,2021-04,-0.000272
monthly,2021-05,-0.007039
monthly,2021-06,-0.023160
monthly,2021-07,0.028162
monthly,2021-08,0.319246
monthly,2021-09,0.109890
monthly,2021-10,-0.130936
monthly,2021-11,-0.058260
monthly,2021-12,0.092644
monthly,2022-01,0.019964
monthly,2022-02,0.048054
monthly,2022-03,0.115533
monthly,2022-04,0.044681
monthly,2022-05,0.123518
monthly,2022-06,0.083047
monthly,2022-07,-0.017314
monthly,2022-08,-0.041396
monthly,2022-09,-0.083901
monthly,2022-10,0.036598
monthly,2022-11,-0.013778
monthly,2022-12,-0.058045
monthly,2023-01,0.069572
monthly,2023-02,-0.007232
monthly,2023-03,0.051958
monthly,2023-04,0.027844
monthly,2023-05,-0.055046
monthly,2023-06,0.066147
monthly,2023-07,0.015965
monthly,2023-08,-0.031281
monthly,2023-09,0.054532
monthly,2023-10,-0.016324
monthly,2023-11,0.011242
monthly,2023-12,0.010799
monthly,2024-01,0.046299
monthly,2024-02,0.121478
monthly,2024-03,0.046731
monthly,2024-04,0.056527
monthly,2024-05,0.003211
monthly,2024-06,-0.059230
monthly,2024-07,-0.086125
monthly,2024-08,-0.060594
monthly,2024-09,0.168205
monthly,2024-10,-0.063496
monthly,2024-11,-0.013270
monthly,2024-12,0.015305
monthly,2025-01,0.023092
monthly,2025-02,-0.011356
monthly,2025-03,0.054916
monthly,2025-04,-0.049115
monthly,2025-05,0.052197
monthly,2025-06,0.023586
monthly,2025-07,0.026965
monthly,2025-08,-0.005375
monthly,2025-09,-0.015634
monthly,2025-10,0.026957
monthly,2025-11,0.026779
monthly,2025-12,-0.017349
monthly,2026-01,0.003564
monthly,2026-02,0.019172
monthly,2026-03,-0.012890
monthly,2026-04,0.012903
monthly,2026-05,-0.027250
monthly,2026-06,-0.057718
monthly,2026-07,0.115394
monthly,2026-08,-0.029166
