period_type,period,return_pct
annual,2017,0.487615
annual,2018,-0.227035
annual,2019,0.712190
annual,2020,0.054140
annual,2021,1.154372
annual,2022,-0.099489
annual,2023,0.143786
annual,2024,0.196809
annual,2025,0.075004
annual,2026,0.013938
monthly,2017-01,-0.000026
monthly,2017-02,0.044860
monthly,2017-03,0.034483
monthly,2017-04,-0.025915
monthly,2017-05,0.055332
monthly,2017-06,0.087301
monthly,2017-07,0.010536
monthly,2017-08,0.015436
monthly,2017-09,0.034518
monthly,2017-10,0.047857
monthly,2017-11,0.030535
monthly,2017-12,0.043872
monthly,2018-01,0.060355
monthly,2018-02,-0.067343
monthly,2018-03,-0.052327
monthly,2018-04,-0.007365
monthly,2018-05,-0.028644
monthly,2018-06,-0.054006
monthly,2018-07,0.088988
monthly,2018-08,-0.001532
monthly,2018-09,0.042048
monthly,2018-10,-0.044620
monthly,2018-11,-0.015356
monthly,2018-12,-0.123151
monthly,2019-01,0.121428
monthly,2019-02,0.097041
monthly,2019-03,0.080342
monthly,2019-04,0.063019
monthly,2019-05,0.026147
monthly,2019-06,0.088662
monthly,2019-07,0.022848
monthly,2019-08,-0.051428
monthly,2019-09,-0.005183
monthly,2019-10,-0.014576
monthly,2019-11,-0.005328
monthly,2019-12,0.074055
monthly,2020-01,-0.047745
monthly,2020-02,0.077487
monthly,2020-03,-0.137942
monthly,2020-04,0.002595
monthly,2020-05,-0.003865
monthly,2020-06,0.019155
monthly,2020-07,0.128943
monthly,2020-08,-0.010120
monthly,2020-09,-0.018056
monthly,2020-10,-0.008359
monthly,2020-11,0.088447
monthly,2020-12,-0.079886
monthly,2021-01,-0.039563
monthly,2021-02,0.053257
monthly,2021-03,0.050111
monthly,2021-04,-0.002563
monthly,2021-05,-0.012787
monthly,2021-06,-0.028751
monthly,2021-07,0.010999
monthly,2021-08,1.090659
monthly,2021-09,0.049075
monthly,2021-10,-0.104168
monthly,2021-11,-0.027524
monthly,2021-12,0.103285
monthly,2022-01,-0.031880
monthly,2022-02,0.055136
monthly,2022-03,0.029871
monthly,2022-04,-0.088122
monthly,2022-05,0.062592
monthly,2022-06,0.003154
monthly,2022-07,-0.050196
monthly,2022-08,0.016749
monthly,2022-09,-0.089924
monthly,2022-10,-0.005272
monthly,2022-11,0.028278
monthly,2022-12,-0.072841
monthly,2023-01,0.048333
monthly,2023-02,-0.003529
monthly,2023-03,-0.026584
monthly,2023-04,-0.002280
monthly,2023-05,-0.022858
monthly,2023-06,0.025611
monthly,2023-07,0.026750
monthly,2023-08,-0.042926
monthly,2023-09,0.017981
monthly,2023-10,-0.001143
monthly,2023-11,0.057528
monthly,2023-12,-0.011569
monthly,2024-01,0.002695
monthly,2024-02,0.130644
monthly,2024-03,0.011667
monthly,2024-04,0.063426
monthly,2024-05,0.003235
monthly,2024-06,-0.054234
monthly,2024-07,-0.074799
monthly,2024-08,-0.056602
monthly,2024-09,0.152865
monthly,2024-10,-0.074985
monthly,2024-11,-0.004728
monthly,2024-12,-0.008383
monthly,2025-01,0.015129
monthly,2025-02,0.011568
monthly,2025-03,0.035037
monthly,2025-04,-0.063496
monthly,2025-05,0.044965
monthly,2025-06,0.029789
monthly,2025-07,0.018012
monthly,2025-08,-0.019639
monthly,2025-09,-0.038442
monthly,2025-10,0.022489
monthly,2025-11,0.016191
monthly,2025-12,-0.018844
monthly,2026-01,-0.010569
monthly,2026-02,0.008196
monthly,2026-03,-0.006273
monthly,2026-04,0.019586
monthly,2026-05,-0.026636
monthly,2026-06,-0.056381
monthly,2026-07,0.119263
monthly,2026-08,-0.028826
