period_type,period,return_pct
annual,2012,-0.098767
annual,2013,0.228370
annual,2014,0.869896
annual,2015,-0.058785
annual,2016,-0.026146
annual,2017,0.583202
annual,2018,-0.126412
annual,2019,0.631276
annual,2020,0.314455
annual,2021,1.077237
annual,2022,-0.100132
annual,2023,0.183896
annual,2024,0.313754
annual,2025,0.099715
annual,2026,0.019660
monthly,2012-01,-0.000446
monthly,2012-02,0.007560
monthly,2012-03,-0.074460
monthly,2012-04,0.008681
monthly,2012-05,-0.005233
monthly,2012-06,-0.058397
monthly,2012-07,-0.034741
monthly,2012-08,-0.082206
monthly,2012-09,-0.028028
monthly,2012-10,0.028083
monthly,2012-11,-0.042547
monthly,2012-12,0.127600
monthly,2013-01,0.013393
monthly,2013-02,-0.002526
monthly,2013-03,-0.107560
monthly,2013-04,0.007786
monthly,2013-05,0.154825
monthly,2013-06,-0.026598
monthly,2013-07,0.098129
monthly,2013-08,-0.055807
monthly,2013-09,0.128452
monthly,2013-10,-0.097661
monthly,2013-11,0.040397
monthly,2013-12,0.026952
monthly,2014-01,0.041836
monthly,2014-02,-0.093660
monthly,2014-03,0.012078
monthly,2014-04,0.015264
monthly,2014-05,0.049035
monthly,2014-06,0.034451
monthly,2014-07,0.088998
monthly,2014-08,0.024486
monthly,2014-09,0.054084
monthly,2014-10,-0.014124
monthly,2014-11,0.088433
monthly,2014-12,0.261182
monthly,2015-01,-0.123068
monthly,2015-02,0.079533
monthly,2015-03,0.100467
monthly,2015-04,0.055735
monthly,2015-05,-0.026295
monthly,2015-06,-0.014844
monthly,2015-07,-0.127536
monthly,2015-08,-0.035111
monthly,2015-09,0.022837
monthly,2015-10,0.004034
monthly,2015-11,-0.037435
monthly,2015-12,0.053550
monthly,2016-01,-0.120172
monthly,2016-02,-0.009928
monthly,2016-03,0.045166
monthly,2016-04,0.022173
monthly,2016-05,0.007325
monthly,2016-06,-0.007240
monthly,2016-07,0.033080
monthly,2016-08,0.058176
monthly,2016-09,-0.028953
monthly,2016-10,-0.016643
monthly,2016-11,0.043402
monthly,2016-12,-0.050614
monthly,2017-01,0.043350
monthly,2017-02,0.068111
monthly,2017-03,-0.004330
monthly,2017-04,-0.023113
monthly,2017-05,0.113824
monthly,2017-06,0.095772
monthly,2017-07,0.079884
monthly,2017-08,0.010316
monthly,2017-09,-0.043276
monthly,2017-10,0.033373
monthly,2017-11,0.065742
monthly,2017-12,0.043550
monthly,2018-01,0.070590
monthly,2018-02,-0.016878
monthly,2018-03,-0.031824
monthly,2018-04,0.003583
monthly,2018-05,-0.001624
monthly,2018-06,-0.001907
monthly,2018-07,0.009727
monthly,2018-08,-0.013036
monthly,2018-09,-0.018581
monthly,2018-10,-0.065147
monthly,2018-11,-0.024837
monthly,2018-12,-0.031738
monthly,2019-01,-0.025185
monthly,2019-02,0.172210
monthly,2019-03,0.096125
monthly,2019-04,0.044210
monthly,2019-05,0.004766
monthly,2019-06,0.059364
monthly,2019-07,0.008239
monthly,2019-08,-0.053065
monthly,2019-09,0.014140
monthly,2019-10,0.007824
monthly,2019-11,-0.011825
monthly,2019-12,0.125095
monthly,2020-01,-0.085905
monthly,2020-02,0.112273
monthly,2020-03,-0.112345
monthly,2020-04,0.051674
monthly,2020-05,0.078409
monthly,2020-06,0.022264
monthly,2020-07,0.119258
monthly,2020-08,0.003078
monthly,2020-09,-0.004915
monthly,2020-10,-0.007300
monthly,2020-11,0.107641
monthly,2020-12,-0.082333
monthly,2021-01,-0.036827
monthly,2021-02,0.055127
monthly,2021-03,0.011570
monthly,2021-04,0.043070
monthly,2021-05,-0.017825
monthly,2021-06,-0.024420
monthly,2021-07,0.003180
monthly,2021-08,0.902866
monthly,2021-09,0.047014
monthly,2021-10,-0.069821
monthly,2021-11,-0.020762
monthly,2021-12,0.097866
monthly,2022-01,-0.035572
monthly,2022-02,0.053073
monthly,2022-03,0.032422
monthly,2022-04,-0.083364
monthly,2022-05,0.064763
monthly,2022-06,0.000463
monthly,2022-07,-0.048876
monthly,2022-08,-0.000813
monthly,2022-09,-0.085999
monthly,2022-10,-0.000062
monthly,2022-11,0.025595
monthly,2022-12,-0.070147
monthly,2023-01,0.062204
monthly,2023-02,0.001456
monthly,2023-03,-0.003123
monthly,2023-04,0.013268
monthly,2023-05,-0.026968
monthly,2023-06,0.029058
monthly,2023-07,0.029399
monthly,2023-08,-0.043562
monthly,2023-09,0.017978
monthly,2023-10,-0.009244
monthly,2023-11,0.051916
monthly,2023-12,-0.018112
monthly,2024-01,0.014605
monthly,2024-02,0.132942
monthly,2024-03,0.010848
monthly,2024-04,0.137093
monthly,2024-05,0.006389
monthly,2024-06,-0.045229
monthly,2024-07,-0.062637
monthly,2024-08,-0.060591
monthly,2024-09,0.132724
monthly,2024-10,-0.077408
monthly,2024-11,0.002324
monthly,2024-12,0.010386
monthly,2025-01,0.017145
monthly,2025-02,0.003099
monthly,2025-03,0.050941
monthly,2025-04,-0.060727
monthly,2025-05,0.048337
monthly,2025-06,0.019067
monthly,2025-07,0.019153
monthly,2025-08,-0.014629
monthly,2025-09,-0.032220
monthly,2025-10,0.023147
monthly,2025-11,0.015782
monthly,2025-12,-0.012814
monthly,2026-01,0.000704
monthly,2026-02,0.011230
monthly,2026-03,-0.021251
monthly,2026-04,0.022701
monthly,2026-05,-0.025155
monthly,2026-06,-0.056741
monthly,2026-07,0.119728
monthly,2026-08,-0.029211
