策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2017-07,18286670.875,0.9759080191640804,0.4077831610924663,2.047477335070429,0.2527743010114415,0.2601556225322601,0.0,74,5.095556958333334,0.2207646984328142,0.32502421036985724,0.33331806235967276,2024-05-29~2024-09-11,0.6623244383155994,0.5789252910755683,0.9071044571409486,1190,0.3722689075630252,4.897521411737145,22.388235294117646,6204,1362,5.46709073292346,2.81%（同期超额 +19.26%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2017-07,15713774.156000001,0.8685294169352704,0.4509301889493355,1.3078274826619167,0.3203150173876448,0.24505331515309425,0.0,74,4.237924718666667,0.20050639129053716,0.25963218349315265,0.32441339628282984,2024-05-29~2024-09-11,0.6180582971849037,0.6467088409212087,0.8974751218308081,978,0.35276073619631904,5.3320154211833986,25.22597137014315,5519,1055,4.6230258332771905,2.81%（同期超额 +17.24%）
