策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TRES20081101,15292995.865157988,0.392182817685659,-0.10598978496279439,1.1646262881855167,0.2141253645325113,0.0878569755340366,0.2222222222222222,180,4.097665288385996,0.0964305922771953,0.20983551084206897,0.461437227214723,2015-06-09~2016-09-28,0.20897878755743032,0.3041936476014257,0.5763183130779468,161,0.2360248447204969,10.268975478222279,98.67701863354037,1510,698,1.3722920576620412,74406.31321200008,0.024802104404000026,6.08%（同期超额 +3.57%）
