策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TFIN20160101,6828552.958639995,0.24667091426463172,0.02221245964350424,1.2211815056083868,0.24337459031347808,0.06036509152947889,0.07526881720430108,93,1.276184319546665,0.08108826878943454,0.1636389471340359,0.2823709701921573,2018-02-05~2020-06-15,0.2871692820768823,0.2963127470618602,0.869540977037003,829,0.29071170084439085,6.008357274145002,34.92400482509047,3611,1194,5.385512536233961,99198.94436000024,0.033066314786666745,2.91%（同期超额 +5.20%）
