period_type,period,return_pct
annual,2015,0.016119
annual,2016,0.085206
annual,2017,0.505328
annual,2018,-0.188753
annual,2019,0.540386
annual,2020,0.434168
annual,2021,0.491202
annual,2022,0.451425
annual,2023,0.253361
annual,2024,0.258050
annual,2025,0.063339
annual,2026,0.006745
monthly,2015-07,-0.002017
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.000853
monthly,2015-11,-0.020378
monthly,2015-12,0.033575
monthly,2016-01,-0.085795
monthly,2016-02,0.002416
monthly,2016-03,-0.007164
monthly,2016-04,-0.022503
monthly,2016-05,-0.001706
monthly,2016-06,0.021363
monthly,2016-07,0.068571
monthly,2016-08,0.035211
monthly,2016-09,0.014270
monthly,2016-10,0.029431
monthly,2016-11,0.029215
monthly,2016-12,-0.025704
monthly,2017-01,0.050803
monthly,2017-02,0.060628
monthly,2017-03,0.037995
monthly,2017-04,-0.030693
monthly,2017-05,0.058479
monthly,2017-06,0.079309
monthly,2017-07,0.033050
monthly,2017-08,-0.010559
monthly,2017-09,-0.010323
monthly,2017-10,0.025417
monthly,2017-11,0.049420
monthly,2017-12,0.067729
monthly,2018-01,0.083288
monthly,2018-02,-0.091741
monthly,2018-03,-0.054499
monthly,2018-04,0.012134
monthly,2018-05,-0.009399
monthly,2018-06,-0.043284
monthly,2018-07,0.103129
monthly,2018-08,-0.016888
monthly,2018-09,-0.005898
monthly,2018-10,-0.076204
monthly,2018-11,-0.022951
monthly,2018-12,-0.032554
monthly,2019-01,-0.019211
monthly,2019-02,0.173094
monthly,2019-03,0.085107
monthly,2019-04,-0.027758
monthly,2019-05,0.001295
monthly,2019-06,0.048029
monthly,2019-07,0.023227
monthly,2019-08,-0.062734
monthly,2019-09,-0.000299
monthly,2019-10,0.011383
monthly,2019-11,-0.007168
monthly,2019-12,0.152066
monthly,2020-01,-0.076360
monthly,2020-02,0.124643
monthly,2020-03,-0.126622
monthly,2020-04,0.078888
monthly,2020-05,0.012357
monthly,2020-06,0.030569
monthly,2020-07,0.174261
monthly,2020-08,0.022660
monthly,2020-09,0.001611
monthly,2020-10,0.001296
monthly,2020-11,0.107027
monthly,2020-12,-0.094113
monthly,2021-01,0.016557
monthly,2021-02,0.060023
monthly,2021-03,-0.002478
monthly,2021-04,-0.000365
monthly,2021-05,-0.007248
monthly,2021-06,-0.023252
monthly,2021-07,0.028970
monthly,2021-08,0.320081
monthly,2021-09,0.114675
monthly,2021-10,-0.133212
monthly,2021-11,-0.054068
monthly,2021-12,0.091241
monthly,2022-01,0.009187
monthly,2022-02,0.100973
monthly,2022-03,0.096383
monthly,2022-04,0.035949
monthly,2022-05,0.123552
monthly,2022-06,0.083869
monthly,2022-07,0.031977
monthly,2022-08,-0.035989
monthly,2022-09,-0.078468
monthly,2022-10,0.034546
monthly,2022-11,-0.011897
monthly,2022-12,-0.055816
monthly,2023-01,0.069931
monthly,2023-02,-0.014867
monthly,2023-03,0.024774
monthly,2023-04,0.025274
monthly,2023-05,-0.055870
monthly,2023-06,0.067229
monthly,2023-07,0.018669
monthly,2023-08,-0.034549
monthly,2023-09,0.048085
monthly,2023-10,-0.011444
monthly,2023-11,0.013975
monthly,2023-12,0.006734
monthly,2024-01,0.045932
monthly,2024-02,0.120928
monthly,2024-03,0.019129
monthly,2024-04,0.076849
monthly,2024-05,0.009276
monthly,2024-06,-0.053330
monthly,2024-07,-0.078367
monthly,2024-08,-0.058177
monthly,2024-09,0.171006
monthly,2024-10,-0.076011
monthly,2024-11,-0.015685
monthly,2024-12,-0.000949
monthly,2025-01,0.003003
monthly,2025-02,0.010882
monthly,2025-03,0.037206
monthly,2025-04,-0.054266
monthly,2025-05,0.043181
monthly,2025-06,0.028682
monthly,2025-07,0.010963
monthly,2025-08,-0.016307
monthly,2025-09,-0.033830
monthly,2025-10,0.012722
monthly,2025-11,0.018333
monthly,2025-12,-0.016025
monthly,2026-01,-0.016111
monthly,2026-02,0.008735
monthly,2026-03,-0.004763
monthly,2026-04,0.017643
monthly,2026-05,-0.024835
monthly,2026-06,-0.055521
monthly,2026-07,0.121498
monthly,2026-08,-0.028578
