策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma20_liq240d3_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5DIAG,1608795449.1420002,1.1659924391802117,0.049113379852205825,4.202103473114426,0.23734279378557788,0.3142591152276599,0.06513409961685823,261,535.265149714,0.2945976268138739,0.2601050136899876,0.3785312122368718,2010-11-10~2012-11-28,0.7782650869739239,1.007276485213408,0.7969820569748958,1535,0.3400651465798046,11.112388437570534,41.11270358306189,10058,2840,2.741323686761551,7.55%（同期超额 +21.91%）
