策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_QUBASE20170501,5189589.707806997,0.21890605849559133,-0.09911654944828793,1.0574792771125299,0.2155715920875676,0.056532550391003245,0.19480519480519481,77,0.7298632359356656,0.06114977210757888,0.18406449615929055,0.2950122588243156,2018-02-05~2019-01-24,0.20727874953831843,0.15510763816740553,0.8365952159291842,947,0.2967265047518479,4.394632741610873,22.748680042238647,5634,1475,5.167180723627898,89857.24338299946,0.02995241446099982,3.47%（同期超额 +2.65%）
