策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TNOFIN20140501,11658621.990549996,0.6728557708049903,0.02764964068045217,1.466344961325126,0.20518100968954534,0.14367289579628495,0.061946902654867256,113,2.886207330183332,0.11739109612661869,0.2263067217770253,0.4382624419640708,2015-06-09~2016-05-26,0.26785570673254844,0.3746735078082372,0.7712637212338121,187,0.26737967914438504,7.286637564226599,99.8288770053476,1429,600,1.6564117877355404,64347.136930000044,0.02144904564333335,6.57%（同期超额 +5.17%）
