策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_QUG20090501,20224605.408808805,0.42934900801030634,0.16788474884909096,1.580970476529664,0.2292020800166813,0.09542780038431897,0.028735632183908046,174,5.741535136269602,0.11735927382144706,0.19746469973679934,0.3784542452355989,2015-06-08~2015-08-25,0.31010161809226755,0.4292377883063904,0.8676934314541355,974,0.324435318275154,7.080044515007921,49.91581108829569,3724,1390,4.377871078716188,220840.58066120016,0.07361352688706672,3.24%（同期超额 +8.50%）
