策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5G0_s15_2002,1008637240.7670999,1.1673629037934685,0.04961301929671685,3.551434116952088,0.2564609053641177,0.2978791886258354,0.08812260536398467,261,335.2124135890333,0.27000170113067035,0.24289874574494802,0.5196785669189228,2010-11-10~2012-11-28,0.5195551987673074,0.9773691402347233,0.7624967222429104,2231,0.3549977588525325,5.6604939778560635,27.63334827431645,14349,3026,5.293429371234641,7.55%（同期超额 +19.45%）
