策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_ma20_M20_2014,42647415.663491376,0.874284816727757,0.5621495235059272,1.2604808623621175,0.24971141792053442,0.2183189012514828,0.0,113,13.215805221163793,0.2424000884071953,0.24698626972392884,0.3146604560981623,2018-02-05~2019-01-02,0.770354468473711,0.849440439761544,0.9708351150531093,229,0.6375545851528385,12.167064320348073,142.32751091703057,2291,405,1.7531117430071776,6.57%（同期超额 +17.67%）
