period_type,period,return_pct
annual,2022,-0.070665
annual,2023,0.200436
annual,2024,0.250525
annual,2025,0.160503
annual,2026,-0.009413
monthly,2022-01,-0.014585
monthly,2022-02,-0.001188
monthly,2022-03,0.016195
monthly,2022-04,0.000879
monthly,2022-05,0.045785
monthly,2022-06,0.030197
monthly,2022-07,-0.047524
monthly,2022-08,0.014622
monthly,2022-09,-0.051613
monthly,2022-10,-0.029613
monthly,2022-11,0.025534
monthly,2022-12,-0.072617
monthly,2023-01,0.032016
monthly,2023-02,-0.000889
monthly,2023-03,0.015490
monthly,2023-04,0.025601
monthly,2023-05,-0.006099
monthly,2023-06,0.030839
monthly,2023-07,0.017364
monthly,2023-08,-0.031459
monthly,2023-09,0.035721
monthly,2023-10,-0.015865
monthly,2023-11,0.021337
monthly,2023-12,0.032342
monthly,2024-01,0.050646
monthly,2024-02,0.120217
monthly,2024-03,0.028575
monthly,2024-04,0.072844
monthly,2024-05,0.019533
monthly,2024-06,-0.062749
monthly,2024-07,-0.099136
monthly,2024-08,-0.061186
monthly,2024-09,0.158944
monthly,2024-10,-0.059832
monthly,2024-11,-0.020180
monthly,2024-12,0.012733
monthly,2025-01,0.026258
monthly,2025-02,-0.017756
monthly,2025-03,0.053684
monthly,2025-04,-0.052644
monthly,2025-05,0.054813
monthly,2025-06,0.020465
monthly,2025-07,0.028569
monthly,2025-08,-0.005175
monthly,2025-09,-0.007102
monthly,2025-10,0.028600
monthly,2025-11,0.005290
monthly,2025-12,-0.009770
monthly,2026-01,0.007065
monthly,2026-02,0.029091
monthly,2026-03,-0.020265
monthly,2026-04,0.015367
monthly,2026-05,-0.024988
monthly,2026-06,-0.087205
monthly,2026-07,0.109317
monthly,2026-08,-0.029136
