策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2011-01,70585710.26249999,1.0825808193513777,0.43092643970850825,1.9500263824260449,0.2839790418708128,0.2769472003391307,0.006535947712418301,153,22.528570087499997,0.2256031563511549,0.26869778346551537,0.33056423126872336,2011-03-15~2012-11-28,0.6824790313376551,0.7182909774098939,0.86274176750723,1947,0.34565998972778633,5.932539581344074,24.02773497688752,10869,2096,4.937500192701832,2.52%（同期超额 +20.04%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2011-01,77588553.975,1.1030312945065786,0.46899595531714783,1.8415572874897548,0.2938461041999767,0.27767628362352204,0.0,153,24.862851324999998,0.2330936216713939,0.26257057171266285,0.32911431814041203,2015-06-12~2016-02-25,0.7082451562376201,0.7635800825880861,0.8498354591237688,1684,0.3414489311163896,6.428133917845859,26.31413301662708,10025,1806,4.6510122119790696,2.52%（同期超额 +20.79%）
