策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_N15_2016,25828194.6891964,0.8214006427556437,0.5808078428487904,1.640291962255801,0.25131333826210633,0.22299955169743946,0.0,89,7.609398229732134,0.23434402006394706,0.22575471714356474,0.32486862570431896,2018-02-05~2019-01-02,0.721350113621734,0.8936427100117409,0.9440484744787403,212,0.6650943396226415,11.010443288684135,125.67924528301887,2204,356,2.0244123511939938,3.78%（同期超额 +19.66%）
