策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.5_sp_lot100_lrc_sl15020190101,5283083.547570004,0.3348537131838303,0.06559921442758035,1.1150940245050913,0.22285463732396238,0.07670646432511663,0.03571428571428571,56,0.7610278491900013,0.07779878039518806,0.18310543457222594,0.277744056628236,2025-07-10~2026-06-30,0.28010961364808873,0.2468458550285221,0.8522799184333401,891,0.30303030303030304,4.809842186267485,21.665544332211,4945,1358,5.640468224859324,85211.0792099999,0.028403693069999965,6.25%（同期超额 +1.53%）
