period_type,period,return_pct
annual,2012,-0.080486
annual,2013,0.307665
annual,2014,0.830817
annual,2015,0.026387
annual,2016,0.106518
annual,2017,0.564544
annual,2018,-0.121263
annual,2019,0.598918
annual,2020,0.437347
annual,2021,0.938904
annual,2022,0.193781
annual,2023,0.199067
annual,2024,0.326563
annual,2025,0.210509
annual,2026,0.035660
monthly,2012-01,-0.000446
monthly,2012-02,0.003655
monthly,2012-03,-0.071932
monthly,2012-04,0.002805
monthly,2012-05,-0.034886
monthly,2012-06,-0.041051
monthly,2012-07,-0.003918
monthly,2012-08,-0.032563
monthly,2012-09,-0.014234
monthly,2012-10,0.021836
monthly,2012-11,-0.053713
monthly,2012-12,0.120482
monthly,2013-01,0.022011
monthly,2013-02,0.006563
monthly,2013-03,-0.087367
monthly,2013-04,0.013200
monthly,2013-05,0.132647
monthly,2013-06,-0.034111
monthly,2013-07,0.074622
monthly,2013-08,-0.006438
monthly,2013-09,0.124247
monthly,2013-10,-0.104127
monthly,2013-11,0.063431
monthly,2013-12,0.042904
monthly,2014-01,0.067271
monthly,2014-02,-0.111835
monthly,2014-03,0.002460
monthly,2014-04,0.029434
monthly,2014-05,0.067578
monthly,2014-06,0.026680
monthly,2014-07,0.091035
monthly,2014-08,0.005292
monthly,2014-09,0.042648
monthly,2014-10,-0.008483
monthly,2014-11,0.084477
monthly,2014-12,0.218577
monthly,2015-01,-0.105153
monthly,2015-02,0.081627
monthly,2015-03,0.103018
monthly,2015-04,0.037423
monthly,2015-05,-0.022574
monthly,2015-06,-0.023030
monthly,2015-07,-0.131866
monthly,2015-08,0.007431
monthly,2015-09,0.064438
monthly,2015-10,0.014797
monthly,2015-11,-0.033165
monthly,2015-12,0.070629
monthly,2016-01,-0.125840
monthly,2016-02,-0.019762
monthly,2016-03,0.075942
monthly,2016-04,0.012971
monthly,2016-05,0.013957
monthly,2016-06,0.037711
monthly,2016-07,0.041740
monthly,2016-08,0.061107
monthly,2016-09,-0.026552
monthly,2016-10,0.030529
monthly,2016-11,0.028240
monthly,2016-12,-0.034980
monthly,2017-01,0.058205
monthly,2017-02,0.053054
monthly,2017-03,0.008916
monthly,2017-04,-0.023802
monthly,2017-05,0.097646
monthly,2017-06,0.087523
monthly,2017-07,0.065414
monthly,2017-08,-0.000554
monthly,2017-09,-0.027709
monthly,2017-10,0.039902
monthly,2017-11,0.059513
monthly,2017-12,0.056324
monthly,2018-01,0.086644
monthly,2018-02,-0.081315
monthly,2018-03,-0.057775
monthly,2018-04,0.000297
monthly,2018-05,-0.019716
monthly,2018-06,-0.050504
monthly,2018-07,0.109397
monthly,2018-08,0.000166
monthly,2018-09,0.052978
monthly,2018-10,-0.037806
monthly,2018-11,-0.016207
monthly,2018-12,-0.049442
monthly,2019-01,0.044863
monthly,2019-02,0.136113
monthly,2019-03,0.078766
monthly,2019-04,0.019029
monthly,2019-05,-0.000397
monthly,2019-06,0.058007
monthly,2019-07,0.008333
monthly,2019-08,-0.052735
monthly,2019-09,0.010041
monthly,2019-10,0.007960
monthly,2019-11,-0.013031
monthly,2019-12,0.122521
monthly,2020-01,-0.065632
monthly,2020-02,0.108918
monthly,2020-03,-0.133188
monthly,2020-04,0.053599
monthly,2020-05,0.080979
monthly,2020-06,0.023507
monthly,2020-07,0.125907
monthly,2020-08,0.042771
monthly,2020-09,0.014944
monthly,2020-10,0.008806
monthly,2020-11,0.098128
monthly,2020-12,-0.086144
monthly,2021-01,0.028722
monthly,2021-02,0.045087
monthly,2021-03,-0.004429
monthly,2021-04,-0.018801
monthly,2021-05,0.003698
monthly,2021-06,-0.023062
monthly,2021-07,0.039670
monthly,2021-08,0.757965
monthly,2021-09,0.045767
monthly,2021-10,-0.100573
monthly,2021-11,-0.000709
monthly,2021-12,0.043559
monthly,2022-01,-0.016273
monthly,2022-02,0.054549
monthly,2022-03,0.049281
monthly,2022-04,-0.037431
monthly,2022-05,0.091257
monthly,2022-06,0.074289
monthly,2022-07,-0.048852
monthly,2022-08,0.069073
monthly,2022-09,-0.057432
monthly,2022-10,-0.073425
monthly,2022-11,0.038914
monthly,2022-12,-0.052587
monthly,2023-01,0.059424
monthly,2023-02,0.009626
monthly,2023-03,0.002649
monthly,2023-04,-0.018173
monthly,2023-05,-0.088222
monthly,2023-06,0.055613
monthly,2023-07,0.014337
monthly,2023-08,-0.015468
monthly,2023-09,0.028809
monthly,2023-10,-0.020231
monthly,2023-11,0.061828
monthly,2023-12,0.025180
monthly,2024-01,0.073035
monthly,2024-02,0.132155
monthly,2024-03,0.020661
monthly,2024-04,0.107044
monthly,2024-05,0.031290
monthly,2024-06,-0.042477
monthly,2024-07,-0.116189
monthly,2024-08,-0.044665
monthly,2024-09,0.174857
monthly,2024-10,-0.053891
monthly,2024-11,-0.032102
monthly,2024-12,0.004749
monthly,2025-01,0.038138
monthly,2025-02,-0.014582
monthly,2025-03,0.042372
monthly,2025-04,-0.066237
monthly,2025-05,0.067513
monthly,2025-06,0.026618
monthly,2025-07,0.029711
monthly,2025-08,-0.001551
monthly,2025-09,0.005545
monthly,2025-10,0.033797
monthly,2025-11,0.011226
monthly,2025-12,-0.016595
monthly,2026-01,0.036842
monthly,2026-02,0.046914
monthly,2026-03,-0.038274
monthly,2026-04,0.023783
monthly,2026-05,-0.042671
monthly,2026-06,-0.064082
monthly,2026-07,0.110039
monthly,2026-08,-0.025113
